#obs	theta1	theta2			s1	s2	tomoi	tomoj	tomok	tomol	cov			covg sva	covg mix	covg sn		covng		covssc
gmgm	4.16e+00	1.11e+01	1	1	1		3		1		2		9.9284e-11	4.7535e-12	1.0243e-12	0.0000e+00	9.3371e-11	1.3468e-13
gmgm	4.16e+00	1.11e+01	1	1	1		3		1		3		1.0345e-10	5.8397e-12	1.2668e-12	0.0000e+00	9.6201e-11	1.3864e-13
gmgm	4.16e+00	1.11e+01	1	1	1		3		2		1		2.7632e-13	2.7632e-13	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.11e+01	1	1	1		3		2		2		3.0760e-13	3.0760e-13	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.11e+01	1	1	1		3		2		3		3.1601e-13	3.1601e-13	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.11e+01	1	1	2		1		1		1		1.8539e-13	1.8539e-13	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.11e+01	1	1	2		1		1		2		2.4602e-13	2.4602e-13	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.11e+01	1	1	2		1		1		3		2.7632e-13	2.7632e-13	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.11e+01	1	1	2		1		2		1		1.7142e-11	9.9010e-13	3.8853e-13	0.0000e+00	1.5745e-11	1.8937e-14
gmgm	4.16e+00	1.11e+01	1	1	2		1		2		2		2.1233e-11	1.2677e-12	4.8688e-13	0.0000e+00	1.9455e-11	2.3387e-14
gmgm	4.16e+00	1.11e+01	1	1	2		1		2		3		2.3079e-11	1.4017e-12	5.3269e-13	0.0000e+00	2.1120e-11	2.5381e-14
gmgm	4.16e+00	1.11e+01	1	1	2		2		1		1		2.0656e-13	2.0656e-13	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.11e+01	1	1	2		2		1		2		2.7429e-13	2.7429e-13	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.11e+01	1	1	2		2		1		3		3.0760e-13	3.0760e-13	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.11e+01	1	1	2		2		2		1		2.1233e-11	1.2677e-12	4.8688e-13	0.0000e+00	1.9455e-11	2.3387e-14
gmgm	4.16e+00	1.11e+01	1	1	2		2		2		2		2.6602e-11	1.7615e-12	6.6405e-13	0.0000e+00	2.4147e-11	2.9016e-14
gmgm	4.16e+00	1.11e+01	1	1	2		2		2		3		2.9121e-11	2.0514e-12	7.6820e-13	0.0000e+00	2.6270e-11	3.1560e-14
gmgm	4.16e+00	1.11e+01	1	1	2		3		1		1		2.1239e-13	2.1239e-13	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.11e+01	1	1	2		3		1		2		2.8183e-13	2.8183e-13	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.11e+01	1	1	2		3		1		3		3.1601e-13	3.1601e-13	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.11e+01	1	1	2		3		2		1		2.3079e-11	1.4017e-12	5.3269e-13	0.0000e+00	2.1120e-11	2.5381e-14
gmgm	4.16e+00	1.11e+01	1	1	2		3		2		2		2.9121e-11	2.0514e-12	7.6820e-13	0.0000e+00	2.6270e-11	3.1560e-14
gmgm	4.16e+00	1.11e+01	1	1	2		3		2		3		3.2136e-11	2.5419e-12	9.5010e-13	0.0000e+00	2.8610e-11	3.4365e-14
gmgm	4.16e+00	1.81e+01	1	1	1		1		1		1		6.1728e-11	1.2780e-12	1.1492e-13	0.0000e+00	6.0255e-11	8.0318e-14
gmgm	4.16e+00	1.81e+01	1	1	1		1		1		2		6.9277e-11	1.6087e-12	1.4489e-13	0.0000e+00	6.7433e-11	8.9725e-14
gmgm	4.16e+00	1.81e+01	1	1	1		1		1		3		7.1420e-11	1.7542e-12	1.5903e-13	0.0000e+00	6.9415e-11	9.2274e-14
gmgm	4.16e+00	1.81e+01	1	1	1		1		2		1		5.4819e-14	5.4819e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.81e+01	1	1	1		1		2		2		6.1008e-14	6.1008e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.81e+01	1	1	1		1		2		3		6.2648e-14	6.2648e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.81e+01	1	1	1		2		1		1		6.9277e-11	1.6087e-12	1.4489e-13	0.0000e+00	6.7433e-11	8.9725e-14
gmgm	4.16e+00	1.81e+01	1	1	1		2		1		2		7.8022e-11	2.2166e-12	2.0339e-13	0.0000e+00	7.5502e-11	1.0028e-13
gmgm	4.16e+00	1.81e+01	1	1	1		2		1		3		8.0665e-11	2.5831e-12	2.3972e-13	0.0000e+00	7.7739e-11	1.0316e-13
gmgm	4.16e+00	1.81e+01	1	1	1		2		2		1		7.5026e-14	7.5026e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.81e+01	1	1	1		2		2		2		8.3526e-14	8.3526e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.81e+01	1	1	1		2		2		3		8.5778e-14	8.5778e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.81e+01	1	1	1		3		1		1		7.1420e-11	1.7542e-12	1.5903e-13	0.0000e+00	6.9415e-11	9.2274e-14
gmgm	4.16e+00	1.81e+01	1	1	1		3		1		2		8.0665e-11	2.5831e-12	2.3972e-13	0.0000e+00	7.7739e-11	1.0316e-13
gmgm	4.16e+00	1.81e+01	1	1	1		3		1		3		8.3715e-11	3.2479e-12	3.0816e-13	0.0000e+00	8.0053e-11	1.0613e-13
gmgm	4.16e+00	1.81e+01	1	1	1		3		2		1		8.5330e-14	8.5330e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.81e+01	1	1	1		3		2		2		9.5053e-14	9.5053e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.81e+01	1	1	1		3		2		3		9.7514e-14	9.7514e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.81e+01	1	1	2		1		1		1		5.4819e-14	5.4819e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.81e+01	1	1	2		1		1		2		7.5026e-14	7.5026e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.81e+01	1	1	2		1		1		3		8.5330e-14	8.5330e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.81e+01	1	1	2		1		2		1		1.2801e-11	6.3808e-13	8.6191e-14	0.0000e+00	1.2062e-11	1.4328e-14
gmgm	4.16e+00	1.81e+01	1	1	2		1		2		2		1.5853e-11	8.1841e-13	1.0866e-13	0.0000e+00	1.4908e-11	1.7728e-14
gmgm	4.16e+00	1.81e+01	1	1	2		1		2		3		1.7230e-11	9.0573e-13	1.1927e-13	0.0000e+00	1.6186e-11	1.9256e-14
gmgm	4.16e+00	1.81e+01	1	1	2		2		1		1		6.1008e-14	6.1008e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.81e+01	1	1	2		2		1		2		8.3526e-14	8.3526e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.81e+01	1	1	2		2		1		3		9.5053e-14	9.5053e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.81e+01	1	1	2		2		2		1		1.5853e-11	8.1841e-13	1.0866e-13	0.0000e+00	1.4908e-11	1.7728e-14
gmgm	4.16e+00	1.81e+01	1	1	2		2		2		2		1.9837e-11	1.1517e-12	1.5254e-13	0.0000e+00	1.8511e-11	2.2043e-14
gmgm	4.16e+00	1.81e+01	1	1	2		2		2		3		2.1698e-11	1.3523e-12	1.7979e-13	0.0000e+00	2.0142e-11	2.4002e-14
gmgm	4.16e+00	1.81e+01	1	1	2		3		1		1		6.2648e-14	6.2648e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.81e+01	1	1	2		3		1		2		8.5778e-14	8.5778e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.81e+01	1	1	2		3		1		3		9.7514e-14	9.7514e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	1.81e+01	1	1	2		3		2		1		1.7230e-11	9.0573e-13	1.1927e-13	0.0000e+00	1.6186e-11	1.9256e-14
gmgm	4.16e+00	1.81e+01	1	1	2		3		2		2		2.1698e-11	1.3523e-12	1.7979e-13	0.0000e+00	2.0142e-11	2.4002e-14
gmgm	4.16e+00	1.81e+01	1	1	2		3		2		3		2.3904e-11	1.7062e-12	2.3112e-13	0.0000e+00	2.1941e-11	2.6166e-14
gmgm	4.16e+00	2.94e+01	1	1	1		1		1		1		4.8234e-11	7.9392e-13	2.8207e-14	0.0000e+00	4.7351e-11	6.1003e-14
gmgm	4.16e+00	2.94e+01	1	1	1		1		1		2		5.4096e-11	1.0105e-12	3.6635e-14	0.0000e+00	5.2980e-11	6.8164e-14
gmgm	4.16e+00	2.94e+01	1	1	1		1		1		3		5.5756e-11	1.1143e-12	4.0785e-14	0.0000e+00	5.4531e-11	7.0111e-14
gmgm	4.16e+00	2.94e+01	1	1	1		1		2		1		1.3103e-14	1.3103e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	2.94e+01	1	1	1		1		2		2		1.4620e-14	1.4620e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	2.94e+01	1	1	1		1		2		3		1.5030e-14	1.5030e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	2.94e+01	1	1	1		2		1		1		5.4096e-11	1.0105e-12	3.6635e-14	0.0000e+00	5.2980e-11	6.8164e-14
gmgm	4.16e+00	2.94e+01	1	1	1		2		1		2		6.0876e-11	1.4385e-12	5.4172e-14	0.0000e+00	5.9307e-11	7.6204e-14
gmgm	4.16e+00	2.94e+01	1	1	1		2		1		3		6.2907e-11	1.7054e-12	6.5506e-14	0.0000e+00	6.1057e-11	7.8400e-14
gmgm	4.16e+00	2.94e+01	1	1	1		2		2		1		1.9460e-14	1.9460e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	2.94e+01	1	1	1		2		2		2		2.1709e-14	2.1709e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	2.94e+01	1	1	1		2		2		3		2.2303e-14	2.2303e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	2.94e+01	1	1	1		3		1		1		5.5756e-11	1.1143e-12	4.0785e-14	0.0000e+00	5.4531e-11	7.0111e-14
gmgm	4.16e+00	2.94e+01	1	1	1		3		1		2		6.2907e-11	1.7054e-12	6.5506e-14	0.0000e+00	6.1057e-11	7.8400e-14
gmgm	4.16e+00	2.94e+01	1	1	1		3		1		3		6.5235e-11	2.1978e-12	8.7326e-14	0.0000e+00	6.2869e-11	8.0672e-14
gmgm	4.16e+00	2.94e+01	1	1	1		3		2		1		2.2853e-14	2.2853e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	2.94e+01	1	1	1		3		2		2		2.5489e-14	2.5489e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	2.94e+01	1	1	1		3		2		3		2.6240e-14	2.6240e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	2.94e+01	1	1	2		1		1		1		1.3103e-14	1.3103e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	2.94e+01	1	1	2		1		1		2		1.9460e-14	1.9460e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	2.94e+01	1	1	2		1		1		3		2.2853e-14	2.2853e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	2.94e+01	1	1	2		1		2		1		1.0440e-11	4.4674e-13	2.1155e-14	0.0000e+00	9.9598e-12	1.1966e-14
gmgm	4.16e+00	2.94e+01	1	1	2		1		2		2		1.2950e-11	5.7965e-13	2.7477e-14	0.0000e+00	1.2328e-11	1.4825e-14
gmgm	4.16e+00	2.94e+01	1	1	2		1		2		3		1.4085e-11	6.4450e-13	3.0589e-14	0.0000e+00	1.3394e-11	1.6115e-14
gmgm	4.16e+00	2.94e+01	1	1	2		2		1		1		1.4620e-14	1.4620e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	2.94e+01	1	1	2		2		1		2		2.1709e-14	2.1709e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	2.94e+01	1	1	2		2		1		3		2.5489e-14	2.5489e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	2.94e+01	1	1	2		2		2		1		1.2950e-11	5.7965e-13	2.7477e-14	0.0000e+00	1.2328e-11	1.4825e-14
gmgm	4.16e+00	2.94e+01	1	1	2		2		2		2		1.6224e-11	8.3192e-13	4.0629e-14	0.0000e+00	1.5333e-11	1.8463e-14
gmgm	4.16e+00	2.94e+01	1	1	2		2		2		3		1.7756e-11	9.8783e-13	4.9130e-14	0.0000e+00	1.6699e-11	2.0119e-14
gmgm	4.16e+00	2.94e+01	1	1	2		3		1		1		1.5030e-14	1.5030e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	2.94e+01	1	1	2		3		1		2		2.2303e-14	2.2303e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	2.94e+01	1	1	2		3		1		3		2.6240e-14	2.6240e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	2.94e+01	1	1	2		3		2		1		1.4085e-11	6.4450e-13	3.0589e-14	0.0000e+00	1.3394e-11	1.6115e-14
gmgm	4.16e+00	2.94e+01	1	1	2		3		2		2		1.7756e-11	9.8783e-13	4.9130e-14	0.0000e+00	1.6699e-11	2.0119e-14
gmgm	4.16e+00	2.94e+01	1	1	2		3		2		3		1.9562e-11	1.2686e-12	6.5494e-14	0.0000e+00	1.8206e-11	2.1951e-14
gmgm	4.16e+00	4.80e+01	1	1	1		1		1		1		4.0294e-11	5.6358e-13	7.9657e-15	0.0000e+00	3.9672e-11	5.0184e-14
gmgm	4.16e+00	4.80e+01	1	1	1		1		1		2		4.5216e-11	7.2825e-13	1.0589e-14	0.0000e+00	4.4421e-11	5.6128e-14
gmgm	4.16e+00	4.80e+01	1	1	1		1		1		3		4.6617e-11	8.0883e-13	1.1913e-14	0.0000e+00	4.5738e-11	5.7759e-14
gmgm	4.16e+00	4.80e+01	1	1	1		1		2		1		-2.8197e-15	-2.8197e-15	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	4.80e+01	1	1	1		1		2		2		-3.0432e-15	-3.0432e-15	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	4.80e+01	1	1	1		1		2		3		-3.0580e-15	-3.0580e-15	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	4.80e+01	1	1	1		2		1		1		4.5216e-11	7.2825e-13	1.0589e-14	0.0000e+00	4.4421e-11	5.6128e-14
gmgm	4.16e+00	4.80e+01	1	1	1		2		1		2		5.0896e-11	1.0566e-12	1.6091e-14	0.0000e+00	4.9760e-11	6.2806e-14
gmgm	4.16e+00	4.80e+01	1	1	1		2		1		3		5.2596e-11	1.2634e-12	1.9663e-14	0.0000e+00	5.1248e-11	6.4647e-14
gmgm	4.16e+00	4.80e+01	1	1	1		2		2		1		-2.2102e-15	-2.2102e-15	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	4.80e+01	1	1	1		2		2		2		-2.3283e-15	-2.3283e-15	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	4.80e+01	1	1	1		2		2		3		-2.3220e-15	-2.3220e-15	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	4.80e+01	1	1	1		3		1		1		4.6617e-11	8.0883e-13	1.1913e-14	0.0000e+00	4.5738e-11	5.7759e-14
gmgm	4.16e+00	4.80e+01	1	1	1		3		1		2		5.2596e-11	1.2634e-12	1.9663e-14	0.0000e+00	5.1248e-11	6.4647e-14
gmgm	4.16e+00	4.80e+01	1	1	1		3		1		3		5.4528e-11	1.6468e-12	2.6409e-14	0.0000e+00	5.2788e-11	6.6552e-14
gmgm	4.16e+00	4.80e+01	1	1	1		3		2		1		-1.7504e-15	-1.7504e-15	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	4.80e+01	1	1	1		3		2		2		-1.7884e-15	-1.7884e-15	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	4.80e+01	1	1	1		3		2		3		-1.7504e-15	-1.7504e-15	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	4.80e+01	1	1	2		1		1		1		-2.8197e-15	-2.8197e-15	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	4.80e+01	1	1	2		1		1		2		-2.2102e-15	-2.2102e-15	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	4.80e+01	1	1	2		1		1		3		-1.7504e-15	-1.7504e-15	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	4.80e+01	1	1	2		1		2		1		9.2414e-12	3.1528e-13	5.9744e-15	0.0000e+00	8.9098e-12	1.0426e-14
gmgm	4.16e+00	4.80e+01	1	1	2		1		2		2		1.1468e-11	4.1387e-13	7.9418e-15	0.0000e+00	1.1034e-11	1.2913e-14
gmgm	4.16e+00	4.80e+01	1	1	2		1		2		3		1.2476e-11	4.6289e-13	8.9349e-15	0.0000e+00	1.1990e-11	1.4034e-14
gmgm	4.16e+00	4.80e+01	1	1	2		2		1		1		-3.0432e-15	-3.0432e-15	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	4.80e+01	1	1	2		2		1		2		-2.3283e-15	-2.3283e-15	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	4.80e+01	1	1	2		2		1		3		-1.7884e-15	-1.7884e-15	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	4.80e+01	1	1	2		2		2		1		1.1468e-11	4.1387e-13	7.9418e-15	0.0000e+00	1.1034e-11	1.2913e-14
gmgm	4.16e+00	4.80e+01	1	1	2		2		2		2		1.4363e-11	6.0404e-13	1.2068e-14	0.0000e+00	1.3731e-11	1.6075e-14
gmgm	4.16e+00	4.80e+01	1	1	2		2		2		3		1.5712e-11	7.2242e-13	1.4747e-14	0.0000e+00	1.4958e-11	1.7513e-14
gmgm	4.16e+00	4.80e+01	1	1	2		3		1		1		-3.0580e-15	-3.0580e-15	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	4.80e+01	1	1	2		3		1		2		-2.3220e-15	-2.3220e-15	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	4.80e+01	1	1	2		3		1		3		-1.7504e-15	-1.7504e-15	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	4.80e+01	1	1	2		3		2		1		1.2476e-11	4.6289e-13	8.9349e-15	0.0000e+00	1.1990e-11	1.4034e-14
gmgm	4.16e+00	4.80e+01	1	1	2		3		2		2		1.5712e-11	7.2242e-13	1.4747e-14	0.0000e+00	1.4958e-11	1.7513e-14
gmgm	4.16e+00	4.80e+01	1	1	2		3		2		3		1.7287e-11	9.3540e-13	1.9807e-14	0.0000e+00	1.6313e-11	1.9103e-14
gmgm	4.16e+00	7.83e+01	1	1	1		1		1		1		3.5782e-11	4.0825e-13	2.3928e-15	0.0000e+00	3.5329e-11	4.3132e-14
gmgm	4.16e+00	7.83e+01	1	1	1		1		1		2		4.0152e-11	5.2961e-13	3.1859e-15	0.0000e+00	3.9571e-11	4.8253e-14
gmgm	4.16e+00	7.83e+01	1	1	1		1		1		3		4.1394e-11	5.8918e-13	3.5860e-15	0.0000e+00	4.0752e-11	4.9661e-14
gmgm	4.16e+00	7.83e+01	1	1	1		1		2		1		-1.0999e-14	-1.0999e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	7.83e+01	1	1	1		1		2		2		-1.2160e-14	-1.2160e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	7.83e+01	1	1	1		1		2		3		-1.2439e-14	-1.2439e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	7.83e+01	1	1	1		2		1		1		4.0152e-11	5.2961e-13	3.1859e-15	0.0000e+00	3.9571e-11	4.8253e-14
gmgm	4.16e+00	7.83e+01	1	1	1		2		1		2		4.5171e-11	7.7008e-13	4.7971e-15	0.0000e+00	4.4342e-11	5.4007e-14
gmgm	4.16e+00	7.83e+01	1	1	1		2		1		3		4.6658e-11	9.2035e-13	5.8220e-15	0.0000e+00	4.5676e-11	5.5597e-14
gmgm	4.16e+00	7.83e+01	1	1	1		2		2		1		-1.3477e-14	-1.3477e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	7.83e+01	1	1	1		2		2		2		-1.4886e-14	-1.4886e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	7.83e+01	1	1	1		2		2		3		-1.5217e-14	-1.5217e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	7.83e+01	1	1	1		3		1		1		4.1394e-11	5.8918e-13	3.5860e-15	0.0000e+00	4.0752e-11	4.9661e-14
gmgm	4.16e+00	7.83e+01	1	1	1		3		1		2		4.6658e-11	9.2035e-13	5.8220e-15	0.0000e+00	4.5676e-11	5.5597e-14
gmgm	4.16e+00	7.83e+01	1	1	1		3		1		3		4.8315e-11	1.1931e-12	7.6832e-15	0.0000e+00	4.7057e-11	5.7242e-14
gmgm	4.16e+00	7.83e+01	1	1	1		3		2		1		-1.4569e-14	-1.4569e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	7.83e+01	1	1	1		3		2		2		-1.6074e-14	-1.6074e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	7.83e+01	1	1	1		3		2		3		-1.6435e-14	-1.6435e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	7.83e+01	1	1	2		1		1		1		-1.0999e-14	-1.0999e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	7.83e+01	1	1	2		1		1		2		-1.3477e-14	-1.3477e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	7.83e+01	1	1	2		1		1		3		-1.4569e-14	-1.4569e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	7.83e+01	1	1	2		1		2		1		8.1735e-12	2.1192e-13	1.7946e-15	0.0000e+00	7.9511e-12	8.7115e-15
gmgm	4.16e+00	7.83e+01	1	1	2		1		2		2		1.0136e-11	2.7977e-13	2.3894e-15	0.0000e+00	9.8433e-12	1.0775e-14
gmgm	4.16e+00	7.83e+01	1	1	2		1		2		3		1.1023e-11	3.1360e-13	2.6896e-15	0.0000e+00	1.0695e-11	1.1702e-14
gmgm	4.16e+00	7.83e+01	1	1	2		2		1		1		-1.2160e-14	-1.2160e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	7.83e+01	1	1	2		2		1		2		-1.4886e-14	-1.4886e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	7.83e+01	1	1	2		2		1		3		-1.6074e-14	-1.6074e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	7.83e+01	1	1	2		2		2		1		1.0136e-11	2.7977e-13	2.3894e-15	0.0000e+00	9.8433e-12	1.0775e-14
gmgm	4.16e+00	7.83e+01	1	1	2		2		2		2		1.2672e-11	4.0928e-13	3.5979e-15	0.0000e+00	1.2245e-11	1.3390e-14
gmgm	4.16e+00	7.83e+01	1	1	2		2		2		3		1.3845e-11	4.8938e-13	4.3666e-15	0.0000e+00	1.3337e-11	1.4576e-14
gmgm	4.16e+00	7.83e+01	1	1	2		3		1		1		-1.2439e-14	-1.2439e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	7.83e+01	1	1	2		3		1		2		-1.5217e-14	-1.5217e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	7.83e+01	1	1	2		3		1		3		-1.6435e-14	-1.6435e-14	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.16e+00	7.83e+01	1	1	2		3		2		1		1.1023e-11	3.1360e-13	2.6896e-15	0.0000e+00	1.0695e-11	1.1702e-14
gmgm	4.16e+00	7.83e+01	1	1	2		3		2		2		1.3845e-11	4.8938e-13	4.3666e-15	0.0000e+00	1.3337e-11	1.4576e-14
gmgm	4.16e+00	7.83e+01	1	1	2		3		2		3		1.5195e-11	6.3065e-13	5.7624e-15	0.0000e+00	1.4543e-11	1.5885e-14
gmgm	6.79e+00	2.55e+00	1	1	1		1		1		1		6.4405e-11	1.8215e-12	7.7937e-13	0.0000e+00	6.1692e-11	1.1190e-13
gmgm	6.79e+00	2.55e+00	1	1	1		1		1		2		7.2583e-11	2.2522e-12	9.9448e-13	0.0000e+00	6.9211e-11	1.2540e-13
gmgm	6.79e+00	2.55e+00	1	1	1		1		1		3		7.5085e-11	2.5214e-12	1.0974e-12	0.0000e+00	7.1337e-11	1.2917e-13
gmgm	6.79e+00	2.55e+00	1	1	1		1		2		1		1.6151e-13	1.6151e-13	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.79e+00	2.55e+00	1	1	1		1		2		2		1.7946e-13	1.7946e-13	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.79e+00	2.55e+00	1	1	1		1		2		3		1.8563e-13	1.8563e-13	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.79e+00	2.55e+00	1	1	1		2		1		1		7.2583e-11	2.2522e-12	9.9448e-13	0.0000e+00	6.9211e-11	1.2540e-13
gmgm	6.79e+00	2.55e+00	1	1	1		2		1		2		8.2239e-11	3.0418e-12	1.3776e-12	0.0000e+00	7.7679e-11	1.4058e-13
