# Bandpower weights for C_E in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.349624710746826963e+02 -1.245603318668084790e-02
1.350868458096492759e+02 -1.256184713593836745e-02
1.352113351622171251e+02 -1.266803377974018777e-02
1.353359392380120312e+02 -1.277458458961153002e-02
1.354606581427575236e+02 -1.288149099754929555e-02
1.355854919822741635e+02 -1.298874438804540135e-02
1.357104408624800840e+02 -1.309633628475956324e-02
1.358355048893910180e+02 -1.320425785588858966e-02
1.359606841691207251e+02 -1.331250023124937176e-02
1.360859788078803376e+02 -1.342105463815129913e-02
1.362113889119790713e+02 -1.352991185565186050e-02
1.363369145878238839e+02 -1.363906021650998675e-02
1.364625559419203000e+02 -1.374849598310431270e-02
1.365883130808715293e+02 -1.385820722499005522e-02
1.367141861113791208e+02 -1.396818463720470201e-02
1.368401751402429056e+02 -1.407841886483239199e-02
1.369662802743614805e+02 -1.418890039729463724e-02
1.370925016207315537e+02 -1.429961969163349306e-02
1.372188392864486275e+02 -1.441056399040454954e-02
1.373452933787066854e+02 -1.452173002544327428e-02
1.374718640047989595e+02 -1.463310481538742519e-02
1.375985512721171347e+02 -1.474468181508446774e-02
1.377253552881519738e+02 -1.485644457988558390e-02
1.378522761604931475e+02 -1.496838641700715816e-02
1.379793139968300011e+02 -1.508049724531259142e-02
1.381064689049505603e+02 -1.519276705573026874e-02
1.382337409927424119e+02 -1.530518563069995126e-02
1.383611303681923914e+02 -1.541774270956597533e-02
1.384886371393873219e+02 -1.553042804163226945e-02
1.386162614145131045e+02 -1.564323123631685547e-02
1.387440033018556278e+02 -1.575614180863970509e-02
1.388718629098002566e+02 -1.586915625789941942e-02
1.389998403468328547e+02 -1.598225025745435637e-02
1.391279357215386483e+02 -1.609542001273503789e-02
1.392561491426032205e+02 -1.620865478887244943e-02
1.393844807188120853e+02 -1.632194402620745777e-02
1.395129305590514832e+02 -1.643527676400481641e-02
1.396414987723075285e+02 -1.654864245095325273e-02
1.397701854676669200e+02 -1.666203009347199879e-02
1.398989907543167988e+02 -1.677542846807076465e-02
1.400279147415453167e+02 -1.688882674844680715e-02
1.401569575387408690e+02 -1.700221389062406274e-02
1.402861192553928618e+02 -1.711557874485107947e-02
1.404154000010914558e+02 -1.722891006021227966e-02
1.405447998855282208e+02 -1.734219699397293590e-02
1.406743190184953392e+02 -1.745542809668402737e-02
1.408039575098863736e+02 -1.756859215994724735e-02
1.409337154696960113e+02 -1.768167758057633335e-02
1.410635930080206890e+02 -1.779467333911274873e-02
1.411935902350579681e+02 -1.790756788015605144e-02
1.413237072611069891e+02 -1.802034965453187462e-02
1.414539441965684432e+02 -1.813300737547629202e-02
1.415843011519452546e+02 -1.824552941845425727e-02
1.417147782378416423e+02 -1.835789718128105416e-02
1.418453755649639731e+02 -1.847011568362607811e-02
1.419760932441204488e+02 -1.858216125100132371e-02
1.421069313862218735e+02 -1.869402480637042535e-02
1.422378901022807440e+02 -1.880569445383387106e-02
1.423689695034121030e+02 -1.891715860207917113e-02
1.425001697008331405e+02 -1.902840334061086866e-02
1.426314908058640754e+02 -1.913942124526054125e-02
1.427629329299272456e+02 -1.925019836859994532e-02
1.428944961845475916e+02 -1.936072286727740996e-02
1.430261806813533667e+02 -1.947098299106005126e-02
1.431579865320752560e+02 -1.958096685846750715e-02
1.432899138485469734e+02 -1.969066261488355840e-02
1.434219627427052046e+02 -1.980005837272967931e-02
1.435541333265902608e+02 -1.990914224071444610e-02
1.436864257123451978e+02 -2.001790230233304116e-02
1.438188400122165831e+02 -2.012632670567683635e-02
1.439513763385543257e+02 -2.023440348663040414e-02
1.440840348038122158e+02 -2.034212073061724205e-02
1.442168155205473283e+02 -2.044946651195923490e-02
1.443497186014205909e+02 -2.055642887645511493e-02
1.444827441591965282e+02 -2.066299588975187285e-02
1.446158923067441719e+02 -2.076915563053307462e-02
1.447491631570359516e+02 -2.087489614804264107e-02
1.448825568231487182e+02 -2.098020551450234528e-02
1.450160734182632893e+02 -2.108507182239276190e-02
1.451497130556652166e+02 -2.118948307148275229e-02
1.452834758487440752e+02 -2.129342744739576992e-02
1.454173619109940034e+02 -2.139689300935920455e-02
1.455513713560136466e+02 -2.149986802189452276e-02
1.456855042975067533e+02 -2.160234030147968609e-02
1.458197608492814084e+02 -2.170429814241727623e-02
1.459541411252507430e+02 -2.180572970136310240e-02
1.460886452394327080e+02 -2.190662315716365022e-02
1.462232733059507268e+02 -2.200696670714804778e-02
1.463580254390330424e+02 -2.210674840874116490e-02
1.464929017530132285e+02 -2.220595683577399407e-02
1.466279023623301043e+02 -2.230458011936130996e-02
1.467630273815284454e+02 -2.240260651592284810e-02
1.468982769252580454e+02 -2.250002437881865047e-02
1.470336511082745403e+02 -2.259682192965264610e-02
1.471691500454392383e+02 -2.269298785925126516e-02
1.473047738517196308e+02 -2.278851044249674551e-02
1.474405226421888244e+02 -2.288337816001318956e-02
1.475763965320259956e+02 -2.297757951812997093e-02
1.477123956365164190e+02 -2.307110304705948384e-02
1.478485200710520360e+02 -2.316393740448473987e-02
1.479847699511306303e+02 -2.325607111818349046e-02
1.481211453923566239e+02 -2.334749304081340515e-02
1.482576465104408214e+02 -2.343819183859608898e-02
1.483942734212010919e+02 -2.352815628240767509e-02
1.485310262405615447e+02 -2.361737518718389633e-02
1.486679050845533823e+02 -2.370583752858366339e-02
1.488049100693144737e+02 -2.379353213086093238e-02
1.489420413110902359e+02 -2.388044821072530383e-02
1.490792989262327239e+02 -2.396657482155403404e-02
1.492166830312013701e+02 -2.405190088276672883e-02
1.493541937425628134e+02 -2.413641561176185085e-02
1.494918311769914965e+02 -2.422010849613701403e-02
1.496295954512690400e+02 -2.430296870737526024e-02
1.497674866822847264e+02 -2.438498575115850830e-02
1.499055049870354708e+02 -2.446614905008030402e-02
1.500436504826264468e+02 -2.454644816565366636e-02
1.501819232862702620e+02 -2.462587272482601869e-02
1.503203235152877255e+02 -2.470441238003891204e-02
1.504588512871076205e+02 -2.478205706310157228e-02
1.505975067192673862e+02 -2.485879648112961082e-02
1.507362899294122940e+02 -2.493462064000418615e-02
1.508752010352962714e+02 -2.500951937527572805e-02
1.510142401547814757e+02 -2.508348320842678295e-02
1.511534074058392605e+02 -2.515650216791720864e-02
1.512927029065491809e+02 -2.522856645069315382e-02
1.514321267750997606e+02 -2.529966658763717346e-02
1.515716791297883219e+02 -2.536979304584710201e-02
1.517113600890216105e+02 -2.543893637008557210e-02
1.518511697713150568e+02 -2.550708721403864912e-02
1.519911082952934578e+02 -2.557423638811055777e-02
1.521311757796908353e+02 -2.564037481681065780e-02
1.522713723433509756e+02 -2.570549348097847173e-02
1.524116981052268045e+02 -2.576958332098652771e-02
1.525521531843810408e+02 -2.583263576620071708e-02
1.526927376999858836e+02 -2.589464191082208391e-02
1.528334517713238654e+02 -2.595559326097834560e-02
1.529742955177870556e+02 -2.601548132268164878e-02
1.531152690588774021e+02 -2.607429778061795544e-02
1.532563725142075555e+02 -2.613203384390873699e-02
1.533976060034998739e+02 -2.618868222452079564e-02
1.535389696465872760e+02 -2.624423482535484520e-02
1.536804635634128147e+02 -2.629868350603507821e-02
1.538220878740307285e+02 -2.635202066749054578e-02
1.539638426986052764e+02 -2.640423841485039710e-02
1.541057281574116473e+02 -2.645532939391697855e-02
1.542477443708357612e+02 -2.650528610961102802e-02
1.543898914593748941e+02 -2.655410135173662603e-02
1.545321695436369396e+02 -2.660176805888470747e-02
1.546745787443410904e+02 -2.664827903836467643e-02
1.548171191823175548e+02 -2.669362759428903914e-02
1.549597909785084653e+02 -2.673780692389539707e-02
1.551025942539668847e+02 -2.678081054450296913e-02
1.552455291298576299e+02 -2.682263177797677284e-02
1.553885957274569307e+02 -2.686326487631617715e-02
1.555317941681533398e+02 -2.690270270675798603e-02
1.556751245734467943e+02 -2.694093970538068844e-02
1.558185870649493268e+02 -2.697796996594482161e-02
1.559621817643848658e+02 -2.701378773682551818e-02
1.561059087935900607e+02 -2.704838740130110705e-02
1.562497682745132579e+02 -2.708176349640655997e-02
1.563937603292154677e+02 -2.711391075197263842e-02
1.565378850798699659e+02 -2.714482374217909791e-02
1.566821426487630333e+02 -2.717449778314977304e-02
1.568265331582932731e+02 -2.720292786778079341e-02
1.569710567309722080e+02 -2.723010935995464482e-02
1.571157134894240812e+02 -2.725603749505218706e-02
1.572605035563865954e+02 -2.728070802967545033e-02
1.574054270547101737e+02 -2.730411666326078637e-02
1.575504841073584998e+02 -2.732625929483235849e-02
1.576956748374085180e+02 -2.734713198277972587e-02
1.578409993680510013e+02 -2.736673093725021030e-02
1.579864578225897844e+02 -2.738505254624015381e-02
1.581320503244425311e+02 -2.740209334059396859e-02
1.582777769971404496e+02 -2.741785001616000098e-02
1.584236379643290604e+02 -2.743231943130462758e-02
1.585696333497673720e+02 -2.744549855963099999e-02
1.587157632773285627e+02 -2.745738462673825986e-02
1.588620278709998672e+02 -2.746797504354908312e-02
1.590084272548832018e+02 -2.747726726564060987e-02
1.591549615531944539e+02 -2.748525909670940931e-02
1.593016308902639935e+02 -2.749194812358323955e-02
1.594484353905367868e+02 -2.749733248809512268e-02
1.595953751785728230e+02 -2.750141020075196063e-02
1.597424503790464598e+02 -2.750417994798584967e-02
1.598896611167470780e+02 -2.750564006855350796e-02
1.600370075165789672e+02 -2.750578924403892372e-02
1.601844897035619226e+02 -2.750462632539518032e-02
1.603321078028305067e+02 -2.750215037202047991e-02
1.604798619396347590e+02 -2.749836049035613711e-02
1.606277522393399977e+02 -2.749325641186296104e-02
1.607757788274275015e+02 -2.748683698798672775e-02
1.609239418294937707e+02 -2.747910220369750162e-02
1.610722413712511525e+02 -2.747005177601799866e-02
1.612206775785276989e+02 -2.745968624197547142e-02
1.613692505772679624e+02 -2.744800553355971132e-02
1.615179604935320015e+02 -2.743501010663612974e-02
1.616668074534962045e+02 -2.742070034616702137e-02
1.618157915834531480e+02 -2.740507719366552450e-02
1.619649130098121930e+02 -2.738814132025486903e-02
1.621141718590987750e+02 -2.736989378272007903e-02
1.622635682579550291e+02 -2.735033609601345700e-02
1.624131023331397046e+02 -2.732946937711648941e-02
1.625627742115288186e+02 -2.730729539208216761e-02
1.627125840201148037e+02 -2.728381577676183140e-02
1.628625318860073037e+02 -2.725903248944296434e-02
1.630126179364329744e+02 -2.723294761541820638e-02
1.631628422987361091e+02 -2.720556338200323318e-02
1.633132051003779850e+02 -2.717688178154137671e-02
1.634637064689374029e+02 -2.714690659341391366e-02
1.636143465321106305e+02 -2.711563964309088304e-02
1.637651254177120848e+02 -2.708308405556955969e-02
1.639160432536735073e+02 -2.704924292187004670e-02
1.640671001680446466e+02 -2.701411949859165371e-02
1.642182962889931161e+02 -2.697771702895625234e-02
1.643696317448051332e+02 -2.694003948751529445e-02
1.645211066638846944e+02 -2.690109037245989876e-02
1.646727211747540309e+02 -2.686087360421453990e-02
1.648244754060543755e+02 -2.681939330923857612e-02
1.649763694865450248e+02 -2.677665374969756540e-02
1.651284035451040211e+02 -2.673265926430904577e-02
1.652805777107280960e+02 -2.668741446866101583e-02
1.654328921125333238e+02 -2.664092391277094601e-02
1.655853468797542405e+02 -2.659319257869498243e-02
1.657379421417446679e+02 -2.654422544469657239e-02
1.658906780279774864e+02 -2.649402784503061131e-02
1.660435546680453456e+02 -2.644260493106398088e-02
1.661965721916598966e+02 -2.638996225094654077e-02
1.663497307286523892e+02 -2.633610517867310610e-02
1.665030304089736433e+02 -2.628103998132006250e-02
1.666564713626946741e+02 -2.622477243604868710e-02
1.668100537200059250e+02 -2.616730870956703384e-02
1.669637776112178926e+02 -2.610865474783698875e-02
1.671176431667610984e+02 -2.604881699822619162e-02
1.672716505171867141e+02 -2.598780209978705791e-02
1.674257997931657087e+02 -2.592561664628617243e-02
1.675800911254896164e+02 -2.586226743446569734e-02
1.677345246450704224e+02 -2.579776140124291975e-02
1.678891004829411600e+02 -2.573210560716518783e-02
1.680438187702551716e+02 -2.566530726013531785e-02
1.681986796382868192e+02 -2.559737405690714479e-02
1.683536832184312573e+02 -2.552831275564765648e-02
1.685088296422052565e+02 -2.545813127846309129e-02
1.686641190412462663e+02 -2.538683733789244903e-02
1.688195515473132104e+02 -2.531443887882536478e-02
1.689751272922862881e+02 -2.524094375455517708e-02
1.691308464081677130e+02 -2.516636147410744595e-02
1.692867090270808319e+02 -2.509069764860782578e-02
1.694427152812709778e+02 -2.501396185807122988e-02
1.695988653031051285e+02 -2.493616257280025991e-02
1.697551592250727595e+02 -2.485730842330364718e-02
1.699115971797849625e+02 -2.477740793161644500e-02
1.700681792999751565e+02 -2.469647000124062033e-02
1.702249057184989738e+02 -2.461450347693149715e-02
1.703817765683349421e+02 -2.453151734861513250e-02
1.705387919825836605e+02 -2.444752078711542875e-02
1.706959520944685096e+02 -2.436252283252054660e-02
1.708532570373355099e+02 -2.427653294511005269e-02
1.710107069446540891e+02 -2.418956043087317626e-02
1.711683019500161151e+02 -2.410161477307319611e-02
1.713260421871367782e+02 -2.401270594977678030e-02
1.714839277898543344e+02 -2.392284298594545000e-02
1.716419588921308161e+02 -2.383203587867145298e-02
1.718001356280512653e+02 -2.374029448876495418e-02
1.719584581318244432e+02 -2.364762878723767128e-02
1.721169265377826321e+02 -2.355405021920090394e-02
1.722755409803824023e+02 -2.345956596862319721e-02
1.724343015942037312e+02 -2.336418761148176607e-02
1.725932085139507421e+02 -2.326792531806540221e-02
1.727522618744516194e+02 -2.317078957023304547e-02
1.729114618106592332e+02 -2.307279058786630699e-02
1.730708084576503438e+02 -2.297393880200291130e-02
1.732303019506263126e+02 -2.287424482214463553e-02
1.733899424249129879e+02 -2.277371905394295556e-02
1.735497300159614440e+02 -2.267237215518306398e-02
1.737096648593469865e+02 -2.257021465690726286e-02
1.738697470907700904e+02 -2.246725756631227922e-02
1.740299768460561438e+02 -2.236351138549064546e-02
1.741903542611561591e+02 -2.225898707232185081e-02
1.743508794721459196e+02 -2.215369537064227137e-02
1.745115526152268615e+02 -2.204764710840531605e-02
1.746723738267256465e+02 -2.194085347077750006e-02
1.748333432430951575e+02 -2.183332527674437806e-02
1.749944610009135317e+02 -2.172507353113632342e-02
1.751557272368848999e+02 -2.161610926055418380e-02
1.753171420878391871e+02 -2.150644358060406838e-02
1.754787056907329372e+02 -2.139607961889195345e-02
1.756404181826484603e+02 -2.128504420341978398e-02
1.758022797007944860e+02 -2.117334063107082637e-02
1.759642903825059932e+02 -2.106098018313137810e-02
1.761264503652451765e+02 -2.094797374394109790e-02
1.762887597866002238e+02 -2.083433261946119122e-02
1.764512187842862261e+02 -2.072006798860064405e-02
1.766138274961456887e+02 -2.060519090461229025e-02
1.767765860601476220e+02 -2.048971282375982098e-02
1.769394946143883089e+02 -2.037364480674013628e-02
1.771025532970911627e+02 -2.025699775872029720e-02
1.772657622466074940e+02 -2.013978342662198912e-02
1.774291216014156305e+02 -2.002201276380624964e-02
1.775926315001215983e+02 -1.990369688742426799e-02
1.777562920814590370e+02 -1.978484686937476492e-02
1.779201034842899389e+02 -1.966547401864864389e-02
1.780840658476038243e+02 -1.954559527001973468e-02
1.782481793105183385e+02 -1.942521014598728307e-02
1.784124440122792237e+02 -1.930433544241806285e-02
1.785768600922610858e+02 -1.918298222926888633e-02
1.787414276899664287e+02 -1.906116160048866581e-02
1.789061469450265065e+02 -1.893888458151238297e-02
1.790710179972010110e+02 -1.881616292589565614e-02
1.792360409863790380e+02 -1.869300611430638193e-02
1.794012160525780075e+02 -1.856942580275468963e-02
1.795665433359446013e+02 -1.844543288496236152e-02
1.797320229767544504e+02 -1.832103933127023077e-02
1.798976551154129879e+02 -1.819625376135517933e-02
1.800634398924544826e+02 -1.807108801164402853e-02
1.802293774485429765e+02 -1.794555284413315924e-02
1.803954679244718307e+02 -1.781965891446763914e-02
1.805617114611647764e+02 -1.769341687193974957e-02
1.807281081996748924e+02 -1.756683727858265182e-02
1.808946582811854000e+02 -1.743993068607251756e-02
1.810613618470093797e+02 -1.731270760856986474e-02
1.812282190385907938e+02 -1.718517856672129029e-02
1.813952299975033213e+02 -1.705735352762289408e-02
1.815623948654513811e+02 -1.692924325757361528e-02
1.817297137842696770e+02 -1.680085797960237382e-02
1.818971868959242499e+02 -1.667220767309931378e-02
1.820648143425114540e+02 -1.654330249577602024e-02
1.822325962662586676e+02 -1.641415257271641726e-02
1.824005328095242362e+02 -1.628476790792374868e-02
