# Bandpower weights for C of ggl in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.788649529057435217e+01 -3.737233569050400495e-01
1.790297859955299131e+01 -3.742519045852145676e-01
1.791947709873354810e+01 -3.747808729922390558e-01
1.793599080211454222e+01 -3.753102610678755169e-01
1.795251972370743232e+01 -3.758400677462965800e-01
1.796906387753654855e+01 -3.763702919540558578e-01
1.798562327763918134e+01 -3.769009326100576929e-01
1.800219793806553170e+01 -3.774319886255319556e-01
1.801878787287877159e+01 -3.779634589039982950e-01
1.803539309615500130e+01 -3.784953423412432127e-01
1.805201362198333470e+01 -3.790276378252928624e-01
1.806864946446582465e+01 -3.795603442363708058e-01
1.808530063771755891e+01 -3.800934604468870770e-01
1.810196715586659977e+01 -3.806269853213920529e-01
1.811864903305406571e+01 -3.811609177165592444e-01
1.813534628343406396e+01 -3.816952564811462723e-01
1.815205892117378639e+01 -3.822300004559732178e-01
1.816878696045344910e+01 -3.827651484738869292e-01
1.818553041546635995e+01 -3.833006993597352086e-01
1.820228930041888304e+01 -3.838366519303337276e-01
1.821906362953050618e+01 -3.843730049944377170e-01
1.823585341703378049e+01 -3.849097573527153759e-01
1.825265867717441637e+01 -3.854469077977071279e-01
1.826947942421120885e+01 -3.859844551138095214e-01
1.828631567241613354e+01 -3.865223980772334311e-01
1.830316743607428620e+01 -3.870607354559792435e-01
1.832003472948395384e+01 -3.875994660098072142e-01
1.833691756695657205e+01 -3.881385884902019967e-01
1.835381596281679606e+01 -3.886781016403471067e-01
1.837072993140245103e+01 -3.892180041950930036e-01
1.838765948706460307e+01 -3.897582948809234504e-01
1.840460464416752018e+01 -3.902989724159284246e-01
1.842156541708872908e+01 -3.908400355097708667e-01
1.843854182021897614e+01 -3.913814828636575371e-01
1.845553386796231621e+01 -3.919233131703074302e-01
1.847254157473602376e+01 -3.924655251139167467e-01
1.848956495497070662e+01 -3.930081173701348574e-01
1.850660402311023489e+01 -3.935510886060281099e-01
1.852365879361181911e+01 -3.940944374800474104e-01
1.854072928094596762e+01 -3.946381626420035760e-01
1.855781549959654697e+01 -3.951822627330268123e-01
1.857491746406074640e+01 -3.957267363855416220e-01
1.859203518884914175e+01 -3.962715822232331653e-01
1.860916868848565642e+01 -3.968167988610142860e-01
1.862631797750762530e+01 -3.973623849049952028e-01
1.864348307046574149e+01 -3.979083389524518677e-01
1.866066398192415932e+01 -3.984546595917918266e-01
1.867786072646039486e+01 -3.990013454025240769e-01
1.869507331866546096e+01 -3.995483949552278702e-01
1.871230177314375354e+01 -4.000958068115158528e-01
1.872954610451318658e+01 -4.006435795240080311e-01
1.874680632740509623e+01 -4.011917116362955782e-01
1.876408245646434025e+01 -4.017402016829073608e-01
1.878137450634923766e+01 -4.022890481892811843e-01
1.879868249173165040e+01 -4.028382496717263783e-01
1.881600642729693007e+01 -4.033878046373955972e-01
1.883334632774398187e+01 -4.039377115842520682e-01
1.885070220778526107e+01 -4.044879690010332873e-01
1.886807408214675164e+01 -4.050385753672168243e-01
1.888546196556805157e+01 -4.055895291529937330e-01
1.890286587280229114e+01 -4.061408288192308036e-01
1.892028581861624659e+01 -4.066924728174405312e-01
1.893772181779025843e+01 -4.072444595897399267e-01
1.895517388511833090e+01 -4.077967875688308097e-01
1.897264203540805738e+01 -4.083494551779519588e-01
1.899012628348072340e+01 -4.089024608308564623e-01
1.900762664417122494e+01 -4.094558029317731940e-01
1.902514313232817500e+01 -4.100094798753723402e-01
1.904267576281382901e+01 -4.105634900467345916e-01
1.906022455050417719e+01 -4.111178318213176142e-01
1.907778951028888059e+01 -4.116725035649163589e-01
1.909537065707135994e+01 -4.122275036336392473e-01
1.911296800576873522e+01 -4.127828303738619309e-01
1.913058157131190384e+01 -4.133384821222035876e-01
1.914821136864549445e+01 -4.138944572054878424e-01
1.916585741272793797e+01 -4.144507539407101815e-01
1.918351971853141436e+01 -4.150073706349985958e-01
1.920119830104194136e+01 -4.155643055855873791e-01
1.921889317525930707e+01 -4.161215570797796026e-01
1.923660435619716225e+01 -4.166791233949067585e-01
1.925433185888295284e+01 -4.172370027983005047e-01
1.927207569835801593e+01 -4.177951935472586920e-01
1.928983588967750862e+01 -4.183536938890041190e-01
1.930761244791049691e+01 -4.189125020606570549e-01
1.932540538813990594e+01 -4.194716162891941602e-01
1.934321472546258391e+01 -4.200310347914167908e-01
1.936104047498927017e+01 -4.205907557739148039e-01
1.937888265184465197e+01 -4.211507774330338072e-01
1.939674127116732549e+01 -4.217110979548346905e-01
1.941461634810987746e+01 -4.222717155150609303e-01
1.943250789783881061e+01 -4.228326282791050605e-01
1.945041593553465376e+01 -4.233938344019733124e-01
1.946834047639188015e+01 -4.239553320282445359e-01
1.948628153561900689e+01 -4.245171192920394465e-01
1.950423912843852747e+01 -4.250791943169831555e-01
1.952221327008699703e+01 -4.256415552161733618e-01
1.954020397581498614e+01 -4.262042000921335561e-01
1.955821126088714479e+01 -4.267671270367917047e-01
1.957623514058215974e+01 -4.273303341314330095e-01
1.959427563019282914e+01 -4.278938194466678779e-01
1.961233274502601276e+01 -4.284575810423956743e-01
1.963040650040271373e+01 -4.290216169677665836e-01
1.964849691165801104e+01 -4.295859252611498591e-01
1.966660399414116256e+01 -4.301505039500922445e-01
1.968472776321552331e+01 -4.307153510512820582e-01
1.970286823425864853e+01 -4.312804645705164974e-01
1.972102542266222969e+01 -4.318458425026603376e-01
1.973919934383217978e+01 -4.324114828316137915e-01
1.975739001318856225e+01 -4.329773835302706542e-01
1.977559744616570470e+01 -4.335435425604826642e-01
1.979382165821210293e+01 -4.341099578730266417e-01
1.981206266479054179e+01 -4.346766274075636871e-01
1.983032048137801340e+01 -4.352435490926008788e-01
1.984859512346580246e+01 -4.358107208454571335e-01
1.986688660655944361e+01 -4.363781405722243489e-01
1.988519494617879246e+01 -4.369458061677326532e-01
1.990352015785796880e+01 -4.375137155155053303e-01
1.992186225714544889e+01 -4.380818664877320634e-01
1.994022125960399450e+01 -4.386502569452204181e-01
1.995859718081075584e+01 -4.392188847373708072e-01
1.997699003635718995e+01 -4.397877477021225889e-01
1.999539984184917074e+01 -4.403568436659321961e-01
2.001382661290690734e+01 -4.409261704437242857e-01
2.003227036516504000e+01 -4.414957258388580996e-01
2.005073111427259391e+01 -4.420655076430908825e-01
2.006920887589303248e+01 -4.426355136365361376e-01
2.008770366570423604e+01 -4.432057415876256568e-01
2.010621549939855512e+01 -4.437761892530749930e-01
2.012474439268277493e+01 -4.443468543778428814e-01
2.014329036127818284e+01 -4.449177346950896061e-01
2.016185342092052579e+01 -4.454888279261418615e-01
2.018043358736007775e+01 -4.460601317804574473e-01
2.019903087636162198e+01 -4.466316439555790829e-01
2.021764530370444390e+01 -4.472033621371014345e-01
2.023627688518241641e+01 -4.477752839986289257e-01
2.025492563660391809e+01 -4.483474072017378242e-01
2.027359157379193988e+01 -4.489197293959410473e-01
2.029227471258401394e+01 -4.494922482186408663e-01
2.031097506883230963e+01 -4.500649612951005962e-01
2.032969265840355533e+01 -4.506378662383926925e-01
2.034842749717915567e+01 -4.512109606493714398e-01
2.036717960105510272e+01 -4.517842421166278211e-01
2.038594898594207905e+01 -4.523577082164468854e-01
2.040473566776538306e+01 -4.529313565127767172e-01
2.042353966246504271e+01 -4.535051845571825280e-01
2.044236098599572671e+01 -4.540791898888093536e-01
2.046119965432684751e+01 -4.546533700343400874e-01
2.048005568344249028e+01 -4.552277225079581768e-01
2.049892908934152302e+01 -4.558022448113108194e-01
2.051781988803750423e+01 -4.563769344334580591e-01
2.053672809555879653e+01 -4.569517888508466963e-01
2.055565372794849210e+01 -4.575268055272591061e-01
2.057459680126450863e+01 -4.581019819137804872e-01
2.059355733157951462e+01 -4.586773154487514548e-01
2.061253533498104673e+01 -4.592528035577418399e-01
2.063153082757140666e+01 -4.598284436534860742e-01
2.065054382546779266e+01 -4.604042331358695894e-01
2.066957434480220357e+01 -4.609801693918712528e-01
2.068862240172155254e+01 -4.615562497955263410e-01
2.070768801238759238e+01 -4.621324717078887923e-01
2.072677119297700088e+01 -4.627088324769895178e-01
2.074587195968133457e+01 -4.632853294377934916e-01
2.076499032870710693e+01 -4.638619599121621140e-01
2.078412631627572438e+01 -4.644387212088085248e-01
2.080327993862358582e+01 -4.650156106232611330e-01
2.082245121200200799e+01 -4.655926254378177087e-01
2.084164015267733205e+01 -4.661697629215089123e-01
2.086084677693084188e+01 -4.667470203300544407e-01
2.088007110105886710e+01 -4.673243949058199509e-01
2.089931314137271912e+01 -4.679018838777829203e-01
2.091857291419877640e+01 -4.684794844614819098e-01
2.093785043587842409e+01 -4.690571938589820356e-01
2.095714572276814991e+01 -4.696350092588326142e-01
2.097645879123946600e+01 -4.702129278360175912e-01
2.099578965767902616e+01 -4.707909467519307278e-01
2.101513833848853352e+01 -4.713690631543139831e-01
2.103450485008485060e+01 -4.719472741772296476e-01
2.105388920889992832e+01 -4.725255769410146023e-01
2.107329143138089833e+01 -4.731039685522379079e-01
2.109271153399001264e+01 -4.736824461036557854e-01
2.111214953320473242e+01 -4.742610066741782537e-01
2.113160544551766407e+01 -4.748396473288157837e-01
2.115107928743665155e+01 -4.754183651186479898e-01
2.117057107548471606e+01 -4.759971570807721708e-01
2.119008082620013766e+01 -4.765760202382690602e-01
2.120960855613640206e+01 -4.771549516001492020e-01
2.122915428186229292e+01 -4.777339481613301353e-01
2.124871801996181730e+01 -4.783130069025702258e-01
2.126829978703430868e+01 -4.788921247904420753e-01
2.128789959969435230e+01 -4.794712987772874468e-01
2.130751747457189538e+01 -4.800505258011703580e-01
2.132715342831215821e+01 -4.806298027858337263e-01
2.134680747757575148e+01 -4.812091266406645640e-01
2.136647963903858738e+01 -4.817884942606449616e-01
2.138616992939199690e+01 -4.823679025263075681e-01
2.140587836534264454e+01 -4.829473483036987869e-01
2.142560496361264200e+01 -4.835268284443285380e-01
2.144534974093945578e+01 -4.841063397851346206e-01
2.146511271407603161e+01 -4.846858791484313644e-01
2.148489389979070552e+01 -4.852654433418757129e-01
2.150469331486730695e+01 -4.858450291584159864e-01
2.152451097610509123e+01 -4.864246333762561880e-01
2.154434690031884614e+01 -4.870042527588008818e-01
2.156420110433879600e+01 -4.875838840546226072e-01
2.158407360501073313e+01 -4.881635239974190243e-01
2.160396441919592547e+01 -4.887431693059587356e-01
2.162387356377121961e+01 -4.893228166840470905e-01
2.164380105562897327e+01 -4.899024628204793896e-01
2.166374691167715127e+01 -4.904821043889982524e-01
2.168371114883928641e+01 -4.910617380482474870e-01
2.170369378405448302e+01 -4.916413604417295136e-01
2.172369483427750225e+01 -4.922209681977655071e-01
2.174371431647868036e+01 -4.928005579294416627e-01
2.176375224764403526e+01 -4.933801262345741123e-01
2.178380864477520262e+01 -4.939596696956653488e-01
2.180388352488952108e+01 -4.945391848798494361e-01
2.182397690501997545e+01 -4.951186683388638654e-01
2.184408880221527838e+01 -4.956981166089892699e-01
2.186421923353982777e+01 -4.962775262110153962e-01
2.188436821607377780e+01 -4.968568936501990829e-01
2.190453576691298565e+01 -4.974362154162045857e-01
2.192472190316910030e+01 -4.980154879830786530e-01
2.194492664196950571e+01 -4.985947078091916285e-01
2.196515000045740251e+01 -4.991738713372021463e-01
2.198539199579175474e+01 -4.997529749940044508e-01
2.200565264514738217e+01 -5.003320151906921476e-01
2.202593196571487866e+01 -5.009109883225083548e-01
2.204622997470073642e+01 -5.014898907687989071e-01
2.206654668932725727e+01 -5.020687188929753297e-01
2.208688212683264851e+01 -5.026474690424627134e-01
2.210723630447097321e+01 -5.032261375486600796e-01
2.212760923951222836e+01 -5.038047207268924188e-01
2.214800094924229157e+01 -5.043832148763648382e-01
2.216841145096300281e+01 -5.049616162801234820e-01
2.218884076199211464e+01 -5.055399212050014635e-01
2.220928889966337039e+01 -5.061181259015817835e-01
2.222975588132645797e+01 -5.066962266041488139e-01
2.225024172434708092e+01 -5.072742195306442214e-01
2.227074644610691934e+01 -5.078521008826188954e-01
2.229127006400370092e+01 -5.084298668451947556e-01
2.231181259545115125e+01 -5.090075135870085754e-01
2.233237405787908614e+01 -5.095850372601776757e-01
2.235295446873333347e+01 -5.101624340002489655e-01
2.237355384547585047e+01 -5.107396999261527570e-01
2.239417220558464194e+01 -5.113168311401595778e-01
2.241480956655385626e+01 -5.118938237278364278e-01
2.243546594589372489e+01 -5.124706737579970417e-01
2.245614136113066195e+01 -5.130473772826618095e-01
2.247683582980718242e+01 -5.136239303370011555e-01
2.249754936948201944e+01 -5.142003289393055621e-01
2.251828199773003902e+01 -5.147765690909276159e-01
2.253903373214234307e+01 -5.153526467762459262e-01
2.255980459032620900e+01 -5.159285579626078366e-01
2.258059458990517854e+01 -5.165042986002913450e-01
2.260140374851899381e+01 -5.170798646224639139e-01
2.262223208382369677e+01 -5.176552519451265155e-01
2.264307961349155107e+01 -5.182304564670716651e-01
2.266394635521115575e+01 -5.188054740698400114e-01
2.268483232668736349e+01 -5.193803006176734849e-01
2.270573754564139435e+01 -5.199549319574631179e-01
2.272666202981073980e+01 -5.205293639187172916e-01
2.274760579694929774e+01 -5.211035923135004522e-01
2.276856886482727660e+01 -5.216776129363966952e-01
2.278955125123130188e+01 -5.222514215644580293e-01
2.281055297396434867e+01 -5.228250139571657407e-01
2.283157405084584823e+01 -5.233983858563754366e-01
2.285261449971159564e+01 -5.239715329862768556e-01
2.287367433841388475e+01 -5.245444510533446847e-01
2.289475358482139811e+01 -5.251171357462997014e-01
2.291585225681934546e+01 -5.256895827360476003e-01
2.293697037230936431e+01 -5.262617876756520152e-01
2.295810794920964071e+01 -5.268337462002711247e-01
2.297926500545482043e+01 -5.274054539271171294e-01
2.300044155899612619e+01 -5.279769064554187263e-01
2.302163762780127954e+01 -5.285480993663648208e-01
2.304285322985461093e+01 -5.291190282230585629e-01
2.306408838315696386e+01 -5.296896885704762692e-01
2.308534310572582626e+01 -5.302600759354189064e-01
2.310661741559524884e+01 -5.308301858264639073e-01
2.312791133081593387e+01 -5.314000137339177643e-01
2.314922486945518543e+01 -5.319695551297758396e-01
2.317055804959699472e+01 -5.325388054676765126e-01
2.319191088934197964e+01 -5.331077601828402290e-01
2.321328340680746294e+01 -5.336764146920397467e-01
2.323467562012747578e+01 -5.342447643935490653e-01
2.325608754745271867e+01 -5.348128046670892477e-01
2.327751920695066445e+01 -5.353805308737966673e-01
2.329897061680548376e+01 -5.359479383561603916e-01
2.332044179521815153e+01 -5.365150224379884314e-01
2.334193276040637244e+01 -5.370817784243527848e-01
2.336344353060467682e+01 -5.376482016015520227e-01
2.338497412406436737e+01 -5.382142872370543341e-01
2.340652455905359730e+01 -5.387800305794568922e-01
2.342809485385731350e+01 -5.393454268584395583e-01
2.344968502677737021e+01 -5.399104712847190291e-01
2.347129509613242249e+01 -5.404751590499994318e-01
2.349292508025807180e+01 -5.410394853269259174e-01
2.351457499750675950e+01 -5.416034452690446921e-01
2.353624486624788759e+01 -5.421670340107428432e-01
2.355793470486773700e+01 -5.427302466672193626e-01
2.357964453176959196e+01 -5.432930783344258607e-01
2.360137436537363342e+01 -5.438555240890233788e-01
2.362312422411707757e+01 -5.444175789883395344e-01
2.364489412645407285e+01 -5.449792380703131212e-01
2.366668409085582780e+01 -5.455404963534628004e-01
2.368849413581052943e+01 -5.461013488368255953e-01
2.371032427982343904e+01 -5.466617904999172550e-01
2.373217454141683547e+01 -5.472218163026869586e-01
2.375404493913010739e+01 -5.477814211854651338e-01
2.377593549151968233e+01 -5.483406000689287074e-01
2.379784621715913673e+01 -5.488993478540408200e-01
2.381977713463911428e+01 -5.494576594220109689e-01
2.384172826256744315e+01 -5.500155296342489342e-01
2.386369961956904362e+01 -5.505729533323222569e-01
2.388569122428605596e+01 -5.511299253379003948e-01
2.390770309537775162e+01 -5.516864404527160870e-01
2.392973525152063630e+01 -5.522424934585143941e-01
2.395178771140838947e+01 -5.527980791170129526e-01
2.397386049375196393e+01 -5.533531921698487954e-01
2.399595361727949694e+01 -5.539078273385300566e-01
2.401806710073644879e+01 -5.544619793244105477e-01
2.404020096288549624e+01 -5.550156428086062688e-01
2.406235522250666037e+01 -5.555688124519886362e-01
2.408452989839721070e+01 -5.561214828951073219e-01
2.410672500937180374e+01 -5.566736487581653847e-01
2.412894057426237282e+01 -5.572253046409627597e-01
2.415117661191825604e+01 -5.577764451228529596e-01
2.417343314120612519e+01 -5.583270647626955574e-01
