# Bandpower weights for C of clustering in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.059259823359252692e+02 -1.270276808159055346e-02
1.060235984796887720e+02 -1.261541151376571399e-02
1.061213045816598992e+02 -1.252844984035919942e-02
1.062191007247399170e+02 -1.244189097819642202e-02
1.063169869919061199e+02 -1.235574313336912887e-02
1.064149634662124129e+02 -1.227001445820815814e-02
1.065130302307891270e+02 -1.218471221171900723e-02
1.066111873688435310e+02 -1.209984644628421535e-02
1.067094349636592483e+02 -1.201542447142482477e-02
1.068077730985967264e+02 -1.193145455103875562e-02
1.069062018570931656e+02 -1.184794497609126078e-02
1.070047213226629736e+02 -1.176490432872974966e-02
1.071033315788971976e+02 -1.168234028516747583e-02
1.072020327094640209e+02 -1.160026175253805504e-02
1.073008247981086072e+02 -1.151867706092464180e-02
1.073997079286536547e+02 -1.143759448861338124e-02
1.074986821849987564e+02 -1.135702254534405597e-02
1.075977476511209403e+02 -1.127696968480560585e-02
1.076969044110745131e+02 -1.119744441547732353e-02
1.077961525489915715e+02 -1.111845551456053065e-02
1.078954921490814343e+02 -1.104001095666729340e-02
1.079949232956309686e+02 -1.096211945821466346e-02
1.080944460730051162e+02 -1.088478967026710979e-02
1.081940605656461827e+02 -1.080803032656024558e-02
1.082937668580744202e+02 -1.073184995596677786e-02
1.083935650348878568e+02 -1.065625702539221321e-02
1.084934551807628225e+02 -1.058126040105654073e-02
1.085934373804533521e+02 -1.050686872639444019e-02
1.086935117187916688e+02 -1.043309039667964649e-02
1.087936782806880842e+02 -1.035993990790676396e-02
1.088939371511314960e+02 -1.028741493518053191e-02
1.089942884151887768e+02 -1.021552952863490418e-02
1.090947321580053142e+02 -1.014429242142655431e-02
1.091952684648048404e+02 -1.007371242865296758e-02
1.092958974208899576e+02 -1.000379831501676912e-02
1.093966191116415700e+02 -9.934559195664983272e-03
1.094974336225193383e+02 -9.866003205465812692e-03
1.095983410390616086e+02 -9.798139412057298853e-03
1.096993414468858390e+02 -9.730976612830255848e-03
1.098004349316881019e+02 -9.664523566926945877e-03
1.099016215792435247e+02 -9.598789106773647148e-03
1.100029014754061905e+02 -9.533781498130992904e-03
1.101042747061096065e+02 -9.469510716074960172e-03
1.102057413573661790e+02 -9.405984966730826513e-03
1.103073015152676390e+02 -9.343213080222550343e-03
1.104089552659850000e+02 -9.281203866308741779e-03
1.105107026957689840e+02 -9.219965803756750497e-03
1.106125438909494534e+02 -9.159508420672526560e-03
1.107144789379359793e+02 -9.099840322618107241e-03
1.108165079232176282e+02 -9.040970073353011768e-03
1.109186309333634881e+02 -8.982906626083293419e-03
1.110208480550221424e+02 -8.925658783050365377e-03
1.111231593749220679e+02 -8.869235375563023008e-03
1.112255649798716206e+02 -8.813648580313891007e-03
1.113280649567594480e+02 -8.758900106426091917e-03
1.114306593925539488e+02 -8.705002438389662991e-03
1.115333483743037704e+02 -8.651964648228805538e-03
1.116361319891376951e+02 -8.599793509169924646e-03
1.117390103242650810e+02 -8.548501555337420163e-03
1.118419834669753783e+02 -8.498095551826623240e-03
1.119450515046385561e+02 -8.448584314081679369e-03
1.120482145247050028e+02 -8.399976096152566782e-03
1.121514726147060088e+02 -8.352280317663876227e-03
1.122548258622532131e+02 -8.305505401972388888e-03
1.123582743550391143e+02 -8.259660044462095729e-03
1.124618181808369002e+02 -8.214752915950885095e-03
1.125654574275009594e+02 -8.170792673340223494e-03
1.126691921829663414e+02 -8.127787960590895922e-03
1.127730225352492397e+02 -8.085747393688308415e-03
1.128769485724468211e+02 -8.044679570088121567e-03
1.129809703827378229e+02 -8.004593066034711504e-03
1.130850880543818420e+02 -7.965496429237396356e-03
1.131893016757199746e+02 -7.927398202028286892e-03
1.132936113351745888e+02 -7.890307267155427171e-03
1.133980171212498931e+02 -7.854231336881341979e-03
1.135025191225313108e+02 -7.819179198402980563e-03
1.136071174276860205e+02 -7.785159349261469401e-03
1.137118121254627852e+02 -7.752180142305936141e-03
1.138166033046925207e+02 -7.720249937951368692e-03
1.139214910542876140e+02 -7.689377064558886726e-03
1.140264754632425479e+02 -7.659569835280597913e-03
1.141315566206337024e+02 -7.630836476533190728e-03
1.142367346156198806e+02 -7.603185113863918446e-03
1.143420095374416832e+02 -7.576624172783967374e-03
1.144473814754220911e+02 -7.551162195023112395e-03
1.145528505189662951e+02 -7.526806286921884290e-03
1.146584167575621933e+02 -7.503565028179534462e-03
1.147640802807798224e+02 -7.481446429624465447e-03
1.148698411782718836e+02 -7.460458489885492955e-03
1.149756995397735579e+02 -7.440609154057801176e-03
1.150816554551031174e+02 -7.421906609438273100e-03
1.151877090141611859e+02 -7.404358233889556801e-03
1.152938603069314354e+02 -7.387971932673409112e-03
1.154001094234802594e+02 -7.372755648956510859e-03
1.155064564539574690e+02 -7.358716904707884518e-03
1.156129014885955826e+02 -7.345863140920283474e-03
1.157194446177102520e+02 -7.334202572948528634e-03
1.158260859317007316e+02 -7.323742385742684595e-03
1.159328255210492387e+02 -7.314490220575315706e-03
1.160396634763214649e+02 -7.306453426621116118e-03
1.161465998881664632e+02 -7.299639333565734189e-03
1.162536348473172012e+02 -7.294055363312191773e-03
1.163607684445898371e+02 -7.289708897005803614e-03
1.164680007708844158e+02 -7.286606896023548052e-03
1.165753319171845845e+02 -7.284756604326581703e-03
1.166827619745582183e+02 -7.284165264951350353e-03
1.167902910341567377e+02 -7.284839563214995026e-03
1.168979191872157060e+02 -7.286784440874576572e-03
1.170056465250546296e+02 -7.290011097941010224e-03
1.171134731390775272e+02 -7.294524176048085111e-03
1.172213991207723041e+02 -7.300330437267311609e-03
1.173294245617112779e+02 -7.307436551775085311e-03
1.174375495535510652e+02 -7.315849117113863882e-03
1.175457741880330786e+02 -7.325574649546106633e-03
1.176540985569829303e+02 -7.336619875559757462e-03
1.177625227523109714e+02 -7.348991216581106378e-03
1.178710468660121222e+02 -7.362694056935184354e-03
1.179796709901664684e+02 -7.377735199274292228e-03
1.180883952169385509e+02 -7.394120778024893328e-03
1.181972196385780194e+02 -7.411856844576579333e-03
1.183061443474193624e+02 -7.430949020527048872e-03
1.184151694358825466e+02 -7.451403657781666481e-03
1.185242949964723493e+02 -7.473226661668179796e-03
1.186335211217789123e+02 -7.496423310813375360e-03
1.187428479044775713e+02 -7.520999635645126379e-03
1.188522754373294532e+02 -7.546960954613469996e-03
1.189618038131807793e+02 -7.574312828765610538e-03
1.190714331249634768e+02 -7.603060401854761299e-03
1.191811634656949934e+02 -7.633209025262870095e-03
1.192909949284788240e+02 -7.664763845758591418e-03
1.194009276065039558e+02 -7.697729928018384737e-03
1.195109615930453231e+02 -7.732112263757450962e-03
1.196210969814637366e+02 -7.767915596045506590e-03
1.197313338652063948e+02 -7.805144987830499662e-03
1.198416723378062159e+02 -7.843805691156391369e-03
1.199521124928824918e+02 -7.883900621774261527e-03
1.200626544241406322e+02 -7.925435100989048492e-03
1.201732982253727755e+02 -7.968413386239539195e-03
1.202840439904571355e+02 -8.012839835726622353e-03
1.203948918133585266e+02 -8.058718631176811642e-03
1.205058417881282793e+02 -8.106053990385267069e-03
1.206168940089047368e+02 -8.154849474915367921e-03
1.207280485699126444e+02 -8.205108791301716012e-03
1.208393055654636896e+02 -8.256835805717101240e-03
1.209506650899563596e+02 -8.310033950984315257e-03
1.210621272378765099e+02 -8.364707315515309063e-03
1.211736921037966681e+02 -8.420858379964637694e-03
1.212853597823766734e+02 -8.478490543352736053e-03
1.213971303683634630e+02 -8.537607232746510441e-03
1.215090039565916555e+02 -8.598211397044605228e-03
1.216209806419828823e+02 -8.660305675559452215e-03
1.217330605195464130e+02 -8.723892887316044009e-03
1.218452436843789002e+02 -8.788975641729286983e-03
1.219575302316650465e+02 -8.855556402538083266e-03
1.220699202566768804e+02 -8.923637523907216110e-03
1.221824138547743388e+02 -8.993221024030068761e-03
1.222950111214051248e+02 -9.064309395084981652e-03
1.224077121521053044e+02 -9.136904264042100196e-03
1.225205170424985539e+02 -9.211007704121240702e-03
1.226334258882968555e+02 -9.286621279452247912e-03
1.227464387853002279e+02 -9.363746557996769498e-03
1.228595558293973511e+02 -9.442385023840168742e-03
1.229727771165649273e+02 -9.522537944590406950e-03
1.230861027428682064e+02 -9.604206231203577665e-03
1.231995328044608442e+02 -9.687391018113210642e-03
1.233130673975854847e+02 -9.772093243999796855e-03
1.234267066185730926e+02 -9.858313501934159659e-03
1.235404505638435353e+02 -9.946052356347934165e-03
1.236542993299053990e+02 -1.003531069802185774e-02
1.237682530133565848e+02 -1.012608790389133914e-02
1.238823117108836556e+02 -1.021839662936820971e-02
1.239964755192623613e+02 -1.031221296394536392e-02
1.241107445353575542e+02 -1.040754889999372275e-02
1.242251188561237143e+02 -1.050440356721013893e-02
1.243395985786042957e+02 -1.060277671096824213e-02
1.244541837999321530e+02 -1.070266776475505346e-02
1.245688746173300672e+02 -1.080407575767593394e-02
1.246836711281100207e+02 -1.090700016661920110e-02
1.247985734296738229e+02 -1.101143965860801842e-02
1.249135816195128683e+02 -1.111739299982242996e-02
1.250286957952088329e+02 -1.122485878506429731e-02
1.251439160544329070e+02 -1.133383544955607163e-02
1.252592424949464061e+02 -1.144432121987590430e-02
1.253746752146006287e+02 -1.155631454745665969e-02
1.254902143113374393e+02 -1.166981285412307251e-02
1.256058598831885575e+02 -1.178481335346151689e-02
1.257216120282761693e+02 -1.190131533884210453e-02
1.258374708448127848e+02 -1.201931545260327173e-02
1.259534364311017782e+02 -1.213881090536967668e-02
1.260695088855367629e+02 -1.225979885638662191e-02
1.261856883066021027e+02 -1.238227627591661530e-02
1.263019747928728407e+02 -1.250623993733174580e-02
1.264183684430152255e+02 -1.263168644622679471e-02
1.265348693557860571e+02 -1.275861228300411397e-02
1.266514776300332557e+02 -1.288701370609010403e-02
1.267681933646957191e+02 -1.301688677204451694e-02
1.268850166588039059e+02 -1.314822748392972633e-02
1.270019476114791530e+02 -1.328103489015208458e-02
1.271189863219342584e+02 -1.341529751277966906e-02
1.272361328894733532e+02 -1.355101223184151070e-02
1.273533874134924275e+02 -1.368817922698271211e-02
1.274707499934787052e+02 -1.382679086735379495e-02
1.275882207290112262e+02 -1.396684202509108734e-02
1.277057997197606483e+02 -1.410832740371459511e-02
1.278234870654898998e+02 -1.425124151856849326e-02
1.279412828660534274e+02 -1.439556618662087874e-02
1.280591872213978206e+02 -1.454132618728074672e-02
1.281772002315616987e+02 -1.468849183814934824e-02
1.282953219966762219e+02 -1.483706249909667180e-02
1.284135526169644379e+02 -1.498703178848053395e-02
1.285318921927418501e+02 -1.513839296945753386e-02
1.286503408244163609e+02 -1.529113971195902866e-02
1.287688986124887265e+02 -1.544526503059843667e-02
1.288875656575519884e+02 -1.560076132777917478e-02
1.290063420602919280e+02 -1.575762166263717720e-02
1.291252279214870669e+02 -1.591583838148091790e-02
1.292442233420091782e+02 -1.607540389981920378e-02
1.293633284228225477e+02 -1.623631035443354534e-02
1.294825432649846846e+02 -1.639854970616236307e-02
1.296018679696461220e+02 -1.656211372642513169e-02
1.297213026380509291e+02 -1.672699392317714834e-02
1.298408473715361140e+02 -1.689318184920040114e-02
1.299605022715322491e+02 -1.706066863867905514e-02
1.300802674395631584e+02 -1.722944531642157939e-02
1.302001429772466849e+02 -1.739950262089337910e-02
1.303201289862939518e+02 -1.757083195746426268e-02
1.304402255685098169e+02 -1.774342266816256175e-02
1.305604328257929865e+02 -1.791726541284129059e-02
1.306807508601363566e+02 -1.809235017281708713e-02
1.308011797736264441e+02 -1.826866713938524872e-02
1.309217196684440125e+02 -1.844620615771217637e-02
1.310423706468637874e+02 -1.862495632879001758e-02
1.311631328112552239e+02 -1.880490716412326971e-02
1.312840062640816825e+02 -1.898604780698313899e-02
1.314049911079010258e+02 -1.916836713278374099e-02
1.315260874453655902e+02 -1.935185410153810251e-02
1.316472953792226690e+02 -1.953649718307582869e-02
1.317686150123138304e+02 -1.972228491936521902e-02
1.318900464475755712e+02 -1.990920527774507620e-02
1.320115897880390889e+02 -2.009724636896875402e-02
1.321332451368309648e+02 -2.028639604803441840e-02
1.322550125971723958e+02 -2.047664200698918330e-02
1.323768922723798198e+02 -2.066797153395951922e-02
1.324988842658647741e+02 -2.086037225363399430e-02
1.326209886811345200e+02 -2.105383095745207850e-02
1.327432056217912759e+02 -2.124833232022157667e-02
1.328655351915328424e+02 -2.144386760415238971e-02
1.329879774941524602e+02 -2.164042112037488710e-02
1.331105326335394921e+02 -2.183797922342878978e-02
1.332332007136785705e+02 -2.203652809067093571e-02
1.333559818386501377e+02 -2.223605369563677256e-02
1.334788761126310419e+02 -2.243654179970157661e-02
1.336018836398936287e+02 -2.263797804614143053e-02
1.337250045248065078e+02 -2.284034799284701336e-02
1.338482388718344112e+02 -2.304363681874338834e-02
1.339715867855386193e+02 -2.324782961333984876e-02
1.340950483705764498e+02 -2.345291134585293993e-02
1.342186237317017685e+02 -2.365886662494282380e-02
1.343423129737648765e+02 -2.386567990491550093e-02
1.344661162017130493e+02 -2.407333584810451843e-02
1.345900335205899410e+02 -2.428181853235907711e-02
1.347140650355360663e+02 -2.449111202321319070e-02
1.348382108517887445e+02 -2.470120006695740791e-02
1.349624710746826963e+02 -2.491206637336169580e-02
1.350868458096492759e+02 -2.512369427187673490e-02
1.352113351622171251e+02 -2.533606755948037553e-02
1.353359392380120312e+02 -2.554916917922306005e-02
1.354606581427575236e+02 -2.576298199509859110e-02
1.355854919822741635e+02 -2.597748877609080270e-02
1.357104408624800840e+02 -2.619267256951912648e-02
1.358355048893910180e+02 -2.640851571177717932e-02
1.359606841691207251e+02 -2.662500046249874353e-02
1.360859788078803376e+02 -2.684210927630259827e-02
1.362113889119790713e+02 -2.705982371130372099e-02
1.363369145878238839e+02 -2.727812043301997350e-02
1.364625559419203000e+02 -2.749699196620862540e-02
1.365883130808715293e+02 -2.771641444998011045e-02
1.367141861113791208e+02 -2.793636927440940401e-02
1.368401751402429056e+02 -2.815683772966478399e-02
1.369662802743614805e+02 -2.837780079458927449e-02
1.370925016207315537e+02 -2.859923938326698611e-02
1.372188392864486275e+02 -2.882112798080909907e-02
1.373452933787066854e+02 -2.904346005088654856e-02
1.374718640047989595e+02 -2.926620963077485038e-02
1.375985512721171347e+02 -2.948936363016893547e-02
1.377253552881519738e+02 -2.971288915977116779e-02
1.378522761604931475e+02 -2.993677283401431632e-02
1.379793139968300011e+02 -3.016099449062518284e-02
1.381064689049505603e+02 -3.038553411146053748e-02
1.382337409927424119e+02 -3.061037126139990253e-02
1.383611303681923914e+02 -3.083548541913195065e-02
1.384886371393873219e+02 -3.106085608326453890e-02
1.386162614145131045e+02 -3.128646247263371094e-02
1.387440033018556278e+02 -3.151228361727941019e-02
1.388718629098002566e+02 -3.173831251579883883e-02
1.389998403468328547e+02 -3.196450051490871275e-02
1.391279357215386483e+02 -3.219084002547007578e-02
1.392561491426032205e+02 -3.241730957774489885e-02
1.393844807188120853e+02 -3.264388805241491553e-02
1.395129305590514832e+02 -3.287055352800963282e-02
1.396414987723075285e+02 -3.309728490190650546e-02
1.397701854676669200e+02 -3.332406018694399757e-02
1.398989907543167988e+02 -3.355085693614152931e-02
1.400279147415453167e+02 -3.377765349689361429e-02
1.401569575387408690e+02 -3.400442778124812548e-02
1.402861192553928618e+02 -3.423115748970215894e-02
1.404154000010914558e+02 -3.445782012042455933e-02
1.405447998855282208e+02 -3.468439398794587181e-02
1.406743190184953392e+02 -3.491085619336805473e-02
1.408039575098863736e+02 -3.513718431989449470e-02
1.409337154696960113e+02 -3.536335516115266669e-02
1.410635930080206890e+02 -3.558934667822549747e-02
1.411935902350579681e+02 -3.581513576031210289e-02
1.413237072611069891e+02 -3.604069930906374924e-02
1.414539441965684432e+02 -3.626601475095258403e-02
1.415843011519452546e+02 -3.649105883690851454e-02
1.417147782378416423e+02 -3.671579436256210832e-02
1.418453755649639731e+02 -3.694023136725215622e-02
1.419760932441204488e+02 -3.716432250200264742e-02
1.421069313862218735e+02 -3.738804961274085070e-02
1.422378901022807440e+02 -3.761138890766774212e-02
1.423689695034121030e+02 -3.783431720415834226e-02
1.425001697008331405e+02 -3.805680668122173732e-02
1.426314908058640754e+02 -3.827884249052108251e-02
1.427629329299272456e+02 -3.850039673719989064e-02
1.428944961845475916e+02 -3.872144573455481992e-02
1.430261806813533667e+02 -3.894196598212010252e-02
1.431579865320752560e+02 -3.916193371693501429e-02
