# Bandpower weights for C of clustering in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
3.072194765632325471e+02 -1.100373079514335162e-01
3.075025948306283681e+02 -1.101027746543054714e-01
3.077859740058094644e+02 -1.101690469784712828e-01
3.080696143292162787e+02 -1.102361149630889242e-01
3.083535160415096357e+02 -1.103039676875909869e-01
3.086376793835727312e+02 -1.103725938335970297e-01
3.089221045965102235e+02 -1.104419800334920931e-01
3.092067919216500513e+02 -1.105121136460459202e-01
3.094917416005414452e+02 -1.105829809150257054e-01
3.097769538749566323e+02 -1.106545649696513561e-01
3.100624289868904384e+02 -1.107268504211310761e-01
3.103481671785615390e+02 -1.107998201995841758e-01
3.106341686924107535e+02 -1.108734563307643417e-01
3.109204337711029211e+02 -1.109477396517654368e-01
3.112069626575259349e+02 -1.110226503881634186e-01
3.114937555947926739e+02 -1.110981676697629372e-01
3.117808128262389573e+02 -1.111742693354602213e-01
3.120681345954251924e+02 -1.112509326396514953e-01
3.123557211461360339e+02 -1.113281336597604920e-01
3.126435727223815775e+02 -1.114058476352448868e-01
3.129316895683959956e+02 -1.114840486846108980e-01
3.132200719286387312e+02 -1.115627099247439719e-01
3.135087200477942702e+02 -1.116418034966972089e-01
3.137976341707735628e+02 -1.117213006812630138e-01
3.140868145427121476e+02 -1.118011716257094196e-01
3.143762614089719136e+02 -1.118813854270147845e-01
3.146659750151405888e+02 -1.119619080889736329e-01
3.149559556070330473e+02 -1.120427113673790470e-01
3.152462034306898317e+02 -1.121237598143941111e-01
3.155367187323785174e+02 -1.122050177353304118e-01
3.158275017585933142e+02 -1.122864499145724143e-01
3.161185527560564310e+02 -1.123680197311933276e-01
3.164098719717167683e+02 -1.124496896679174629e-01
3.167014596527507706e+02 -1.125314212293733046e-01
3.169933160465626543e+02 -1.126131750463902348e-01
3.172854414007853734e+02 -1.126949107955781126e-01
3.175778359632792558e+02 -1.127765874225027803e-01
3.178704999821333104e+02 -1.128581624197521754e-01
3.181634337056648860e+02 -1.129395937660800514e-01
3.184566373824210359e+02 -1.130208376914620116e-01
3.187501112611770964e+02 -1.131018490901110063e-01
3.190438555909377669e+02 -1.131825827736453738e-01
3.193378706209369966e+02 -1.132629932234587022e-01
3.196321566006393482e+02 -1.133430334214096530e-01
3.199267137797384635e+02 -1.134226537542416952e-01
3.202215424081581432e+02 -1.135018104095193575e-01
3.205166427360524040e+02 -1.135804525307491791e-01
3.208120150138066720e+02 -1.136585306531114475e-01
3.211076594920361345e+02 -1.137359966495368052e-01
3.214035764215873314e+02 -1.138127964544837223e-01
3.216997660535375303e+02 -1.138888806511161311e-01
3.219962286391964312e+02 -1.139641978130812999e-01
3.222929644301043481e+02 -1.140386959538873396e-01
3.225899736780338003e+02 -1.141123227164589221e-01
3.228872566349887734e+02 -1.141850252729841864e-01
3.231848135532067090e+02 -1.142567505591223637e-01
3.234826446851564015e+02 -1.143274451765846772e-01
3.237807502835397031e+02 -1.143970554847433957e-01
3.240791306012908990e+02 -1.144655273963953307e-01
3.243777858915784122e+02 -1.145328087421920993e-01
3.246767164078030987e+02 -1.145988424195215766e-01
3.249759224035994407e+02 -1.146635756236080300e-01
3.252754041328355470e+02 -1.147269543323097135e-01
3.255751618496142896e+02 -1.147889237561664222e-01
3.258751958082718829e+02 -1.148494300672801838e-01
3.261755062633790772e+02 -1.149084192582857239e-01
3.264760934697411017e+02 -1.149658374408859540e-01
3.267769576823988018e+02 -1.150216309118068103e-01
3.270780991566271609e+02 -1.150757464121743567e-01
3.273795181479367216e+02 -1.151281307280675875e-01
3.276812149120731306e+02 -1.151787312553079617e-01
3.279831897050187877e+02 -1.152274957130984406e-01
3.282854427829909696e+02 -1.152743723995616199e-01
3.285879744024433649e+02 -1.153193099710562164e-01
3.288907848200656758e+02 -1.153622578960637329e-01
3.291938742927851536e+02 -1.154031661846521561e-01
3.294972430777648356e+02 -1.154419852772022442e-01
3.298008914324051375e+02 -1.154786670328049603e-01
3.301048196143432278e+02 -1.155131631416727173e-01
3.304090278814547901e+02 -1.155454269998169858e-01
3.307135164918520900e+02 -1.155754125511899294e-01
3.310182857038853399e+02 -1.156030749827086507e-01
3.313233357761438356e+02 -1.156283703860506301e-01
3.316286669674540235e+02 -1.156512559408943153e-01
3.319342795368813199e+02 -1.156716894409329649e-01
3.322401737437295992e+02 -1.156896303824996308e-01
3.325463498475426150e+02 -1.157050399600901974e-01
3.328528081081023515e+02 -1.157178800005154856e-01
3.331595487854305020e+02 -1.157281139336780174e-01
3.334665721397880134e+02 -1.157357064371633548e-01
3.337738784316766782e+02 -1.157406237905715674e-01
3.340814679218374863e+02 -1.157428338582579957e-01
3.343893408712519317e+02 -1.157423061954372667e-01
3.346974975411416722e+02 -1.157390113055517533e-01
3.350059381929701203e+02 -1.157329218779848540e-01
3.353146630884406818e+02 -1.157240126918411272e-01
3.356236724894982331e+02 -1.157122599542743102e-01
3.359329666583286098e+02 -1.156976446137221726e-01
3.362425458573605397e+02 -1.156801396743912802e-01
3.365524103492632548e+02 -1.156597304189906777e-01
3.368625603969486519e+02 -1.156364005290003300e-01
3.371729962635704396e+02 -1.156101357048185535e-01
3.374837182125259005e+02 -1.155809237939813550e-01
3.377947265074539587e+02 -1.155487544782143883e-01
3.381060214122369416e+02 -1.155136186878182314e-01
3.384176031909999551e+02 -1.154755119285470338e-01
3.387294721081125886e+02 -1.154344298675796937e-01
3.390416284281869252e+02 -1.153903710174478126e-01
3.393540724160793616e+02 -1.153433358458338109e-01
3.396668043368899816e+02 -1.152933274794517154e-01
3.399798244559641489e+02 -1.152403510333161046e-01
3.402931330388908577e+02 -1.151844181292602382e-01
3.406067303515040408e+02 -1.151255309317949505e-01
3.409206166598823984e+02 -1.150637058190215473e-01
3.412347922303508199e+02 -1.149989570716697246e-01
3.415492573294785643e+02 -1.149313020672677044e-01
3.418640122240809092e+02 -1.148607601688633462e-01
3.421790571812186954e+02 -1.147873540309095192e-01
3.424943924681998624e+02 -1.147111076010828012e-01
3.428100183525777425e+02 -1.146320479868847692e-01
3.431259351021524822e+02 -1.145502044733549829e-01
3.434421429849707010e+02 -1.144656089780514835e-01
3.437586422693271402e+02 -1.143782958457019161e-01
3.440754332237625590e+02 -1.142883018856074295e-01
3.443925161170658384e+02 -1.141956664174758468e-01
3.447098912182729009e+02 -1.141004311397373211e-01
3.450275587966688704e+02 -1.140026402607042938e-01
3.453455191217858555e+02 -1.139023405066171557e-01
3.456637724634047686e+02 -1.137995809648330026e-01
3.459823190915548139e+02 -1.136944130053018226e-01
3.463011592765149658e+02 -1.135868905523884503e-01
3.466202932888123769e+02 -1.134770698862575394e-01
3.469397213992236857e+02 -1.133650090150543216e-01
3.472594438787749027e+02 -1.132507704517683594e-01
3.475794609987427748e+02 -1.131344160858975129e-01
3.478997730306529093e+02 -1.130160117295666289e-01
3.482203802462815361e+02 -1.128956252180571135e-01
3.485412829176551099e+02 -1.127733262548384768e-01
3.488624813170516745e+02 -1.126491869342448188e-01
3.491839757169992140e+02 -1.125232811351555007e-01
3.495057663902771310e+02 -1.123956859226031141e-01
3.498278536099159624e+02 -1.122664781449932148e-01
3.501502376491989139e+02 -1.121357391368199702e-01
3.504729187816598142e+02 -1.120035504726476089e-01
3.507958972810851037e+02 -1.118699961358308043e-01
3.511191734215130964e+02 -1.117351617487004206e-01
3.514427474772357414e+02 -1.115991342327244257e-01
3.517666197227966336e+02 -1.114620037243703732e-01
3.520907904329928328e+02 -1.113238603773237245e-01
3.524152598828741247e+02 -1.111847962479481783e-01
3.527400283477450671e+02 -1.110449053245712164e-01
3.530650961031626025e+02 -1.109042824387065918e-01
3.533904634249381047e+02 -1.107630240552443246e-01
3.537161305891368670e+02 -1.106212277143749922e-01
3.540420978720794096e+02 -1.104789921628182708e-01
3.543683655503400018e+02 -1.103364172299412249e-01
3.546949339007477420e+02 -1.101936033629156153e-01
3.550218032003879216e+02 -1.100506530871252636e-01
3.553489737266001498e+02 -1.099076684035259627e-01
3.556764457569798878e+02 -1.097647526296118559e-01
3.560042195693780513e+02 -1.096220091813121938e-01
3.563322954419027724e+02 -1.094795436969579622e-01
3.566606736529174100e+02 -1.093374601363734516e-01
3.569893544810421417e+02 -1.091958640013424298e-01
3.573183382051534522e+02 -1.090548607731272740e-01
3.576476251043861225e+02 -1.089145560167016080e-01
3.579772154581310133e+02 -1.087750555573185202e-01
3.583071095460366564e+02 -1.086364652638155959e-01
3.586373076480091413e+02 -1.084988906545653747e-01
3.589678100442135360e+02 -1.083624363132294904e-01
3.592986170150719545e+02 -1.082272085742310153e-01
3.596297288412653188e+02 -1.080933113791774369e-01
3.599611458037328475e+02 -1.079608487537720152e-01
3.602928681836737610e+02 -1.078299259827049938e-01
3.606248962625453487e+02 -1.077006420952723725e-01
3.609572303220646745e+02 -1.075730998777402470e-01
3.612898706442078378e+02 -1.074474017054090069e-01
3.616228175112121903e+02 -1.073236466086750635e-01
3.619560712055738918e+02 -1.072019333071401320e-01
3.622896320100498997e+02 -1.070823586589378651e-01
3.626235002076572300e+02 -1.069650197380426909e-01
3.629576760816750038e+02 -1.068500104945095258e-01
3.632921599156421735e+02 -1.067374240630509230e-01
3.636269519933593415e+02 -1.066273519843154854e-01
3.639620525988884197e+02 -1.065198834529874905e-01
3.642974620165541069e+02 -1.064151064679677572e-01
3.646331805309419565e+02 -1.063131082822934004e-01
3.649692084269001953e+02 -1.062139697937969501e-01
3.653055459895392687e+02 -1.061177741944869385e-01
3.656421935042334326e+02 -1.060246003399710757e-01
3.659791512566186498e+02 -1.059345259438744247e-01
3.663164195325948072e+02 -1.058476253340047274e-01
3.666539986183245219e+02 -1.057639711457801363e-01
3.669918888002355857e+02 -1.056836326450470570e-01
3.673300903650184068e+02 -1.056066772906653767e-01
3.676686035996279998e+02 -1.055331683220430972e-01
3.680074287912835302e+02 -1.054631684901508049e-01
3.683465662274699071e+02 -1.053967357233050184e-01
3.686860161959358493e+02 -1.053339250736708976e-01
3.690257789846957053e+02 -1.052747904606024104e-01
3.693658548820287137e+02 -1.052193811098946913e-01
3.697062441764810501e+02 -1.051677428201411441e-01
3.700469471568636095e+02 -1.051199192763396656e-01
3.703879641122537691e+02 -1.050759503433844888e-01
3.707292953319950470e+02 -1.050358728846715189e-01
3.710709411056986937e+02 -1.049997200632233063e-01
3.714129017232416459e+02 -1.049675217367183055e-01
3.717551774747684021e+02 -1.049393047137024693e-01
3.720977686506904547e+02 -1.049150917844665215e-01
3.724406755416881083e+02 -1.048949033410418868e-01
3.727838984387084338e+02 -1.048787539597135637e-01
3.731274376329668030e+02 -1.048666569959300215e-01
3.734712934159468887e+02 -1.048586212266982842e-01
3.738154660794018014e+02 -1.048546518266878502e-01
3.741599559153526116e+02 -1.048547505558651421e-01
3.745047632160897706e+02 -1.048589154824914188e-01
3.748498882741727130e+02 -1.048671410080548039e-01
3.751953313824316751e+02 -1.048794179220908923e-01
3.755410928339655925e+02 -1.048957334348573495e-01
3.758871729221438613e+02 -1.049160711739503260e-01
3.762335719406058274e+02 -1.049404111279482604e-01
3.765802901832627185e+02 -1.049687296489880683e-01
3.769273279442952571e+02 -1.050009995977161797e-01
3.772746855181558203e+02 -1.050371902958371073e-01
3.776223631995677010e+02 -1.050772675282488772e-01
3.779703612835269837e+02 -1.051211936403832065e-01
3.783186800653003843e+02 -1.051689272320761315e-01
3.786673198404271261e+02 -1.052204243261709027e-01
3.790162809047184282e+02 -1.052756367887760502e-01
3.793655635542592108e+02 -1.053345096288973298e-01
3.797151680854062192e+02 -1.053969962838274127e-01
3.800650947947892178e+02 -1.054630350367679048e-01
3.804153439793124107e+02 -1.055325650790519543e-01
3.807659159361526804e+02 -1.056055230773136899e-01
3.811168109627608942e+02 -1.056818421124622737e-01
3.814680293568618481e+02 -1.057614525499929459e-01
3.818195714164558012e+02 -1.058442819794592482e-01
3.821714374398164296e+02 -1.059302548168955110e-01
3.825236277254927586e+02 -1.060192934411350735e-01
3.828761425723084244e+02 -1.061113172142862937e-01
3.832289822793637768e+02 -1.062062394328784215e-01
3.835821471460334919e+02 -1.063039822021593639e-01
3.839356374719685618e+02 -1.064044542082644429e-01
3.842894535570958396e+02 -1.065075655316509995e-01
3.846435957016195744e+02 -1.066132241726926305e-01
3.849980642060196487e+02 -1.067213363030846407e-01
3.853528593710531140e+02 -1.068318060777215806e-01
3.857079814977539058e+02 -1.069445358750071018e-01
3.860634308874344924e+02 -1.070594265530845773e-01
3.864192078416837717e+02 -1.071763772883666394e-01
3.867753126623691173e+02 -1.072952859202140896e-01
3.871317456516356401e+02 -1.074160490053480688e-01
3.874885071119080067e+02 -1.075385619363781603e-01
3.878455973458884500e+02 -1.076627189661652773e-01
3.882030166565585318e+02 -1.077884135002534632e-01
3.885607653471786875e+02 -1.079155381571574035e-01
3.889188437212899885e+02 -1.080439847739286113e-01
3.892772520827120388e+02 -1.081736447706468374e-01
3.896359907355447376e+02 -1.083044089941910815e-01
3.899950599841679377e+02 -1.084361681122974208e-01
3.903544601332431512e+02 -1.085688126521065916e-01
3.907141914877115028e+02 -1.087022329130217096e-01
3.910742543527954922e+02 -1.088363194465823414e-01
3.914346490339984825e+02 -1.089709629804747199e-01
3.917953758371065760e+02 -1.091060545679657795e-01
3.921564350681864539e+02 -1.092414857041462545e-01
3.925178270335873663e+02 -1.093771485407289551e-01
3.928795520399403358e+02 -1.095129358758104715e-01
3.932416103941602614e+02 -1.096487413960971491e-01
3.936040024034436442e+02 -1.097844596289268282e-01
3.939667283752704634e+02 -1.099199862270035799e-01
3.943297886174036648e+02 -1.100552181625904236e-01
3.946931834378909798e+02 -1.101900538472680297e-01
3.950569131450629925e+02 -1.103243922446832254e-01
3.954209780475345610e+02 -1.104581347507550410e-01
3.957853784542048174e+02 -1.105911840604794916e-01
3.961501146742584751e+02 -1.107234449924058284e-01
3.965151870171642940e+02 -1.108548231630748782e-01
3.968805957926763313e+02 -1.109852273399506567e-01
3.972463413108339410e+02 -1.111145672072142293e-01
3.976124238819631387e+02 -1.112427553043798117e-01
3.979788438166750097e+02 -1.113697061870205507e-01
3.983456014258670734e+02 -1.114953369623680329e-01
3.987126970207229988e+02 -1.116195660264175799e-01
3.990801309127145373e+02 -1.117423161191834768e-01
3.994479034135990787e+02 -1.118635108228983877e-01
3.998160148354218677e+02 -1.119830766083672324e-01
4.001844654905152652e+02 -1.121009429277033537e-01
4.005532556915006808e+02 -1.122170413312460202e-01
4.009223857512864697e+02 -1.123313072804338897e-01
4.012918559830695244e+02 -1.124436780439135725e-01
4.016616667003352745e+02 -1.125540935506971624e-01
4.020318182168590511e+02 -1.126624970719445756e-01
4.024023108467040970e+02 -1.127688353935489274e-01
4.027731449042237273e+02 -1.128730560241818642e-01
4.031443207040602488e+02 -1.129751115942347200e-01
4.035158385611473477e+02 -1.130749568346439832e-01
4.038876987907077023e+02 -1.131725493748007433e-01
4.042599017082546879e+02 -1.132678503341183057e-01
4.046324476295923205e+02 -1.133608232132385235e-01
4.050053368708167341e+02 -1.134514346380294247e-01
4.053785697483140780e+02 -1.135396541861174169e-01
4.057521465787625630e+02 -1.136254529934293545e-01
4.061260676791317792e+02 -1.137088091324353067e-01
4.065003333666847425e+02 -1.137897002489677567e-01
4.068749439589754502e+02 -1.138681061861696597e-01
4.072498997738506432e+02 -1.139440114928564479e-01
4.076252011294512840e+02 -1.140174028081292895e-01
4.080008483442101124e+02 -1.140882694018407056e-01
4.083768417368538053e+02 -1.141566035813277036e-01
4.087531816264024087e+02 -1.142223999165031256e-01
4.091298683321710996e+02 -1.142856555068993557e-01
4.095069021737681965e+02 -1.143463701538961486e-01
4.098842834710968646e+02 -1.144045443339755802e-01
4.102620125443546613e+02 -1.144601851987679247e-01
4.106400897140355823e+02 -1.145132981217230617e-01
4.110185153009276178e+02 -1.145638918176284798e-01
4.113972896261147980e+02 -1.146119772925425911e-01
4.117764130109766825e+02 -1.146575671699612275e-01
4.121558857771902353e+02 -1.147006763153892855e-01
4.125357082467276086e+02 -1.147413212785646508e-01
4.129158807418580750e+02 -1.147795201802931514e-01
4.132964035851474591e+02 -1.148152928716712623e-01
4.136772770994601842e+02 -1.148486606275749555e-01
4.140585016079568277e+02 -1.148796461613420805e-01
4.144400774340962812e+02 -1.149082733680092117e-01
4.148220049016351254e+02 -1.149345672315989220e-01
4.152042843346294489e+02 -1.149585539271457263e-01
